('îmbrăca', 3.16462292734413)
('câș', 3.14177669918512)
('pată', 3.12875229650579)
('suspin', 3.12446367294253)
('veșnicie', 3.08888888702134)
('rug', 3.07568221598598)
('trecătoare', 3.06052448092306)
('simplu', 3.06010681826516)
('cunună', 3.0248985107843)
('uneori', 3.01938055433013)
('spăla', 3.0164251787731)
('începe', 3.00805197531297)
('trimite', 2.99250449145914)
('mijloc', 2.98795229521501)
('flutur', 2.96429371870744)
('citi', 2.93810785887329)
('durea', 2.923569917043)
('urmă', 2.90598753401487)
('arde', 2.90140721290524)
('număr', 2.85588134854008)
('pulbere', 2.85256059615738)
('luminos', 2.81283048224123)
('bun', 2.80768123821332)
('cat', 2.78891142303279)
('mult', 2.76959624298064)
('sub', 2.73067224063802)
('noroi', 2.72125942421959)
('la', 2.71560272285802)
('împărți', 2.71495044698043)
('temă', 2.70260238221901)
('femeie', 2.70080443711152)
('tulbura', 2.69683041492421)
('vorbi', 2.661507133862)
('basm', 2.63690591528771)
('miere', 2.63176023954723)
('umed', 2.62972388307436)
('juca', 2.6148659300325)
('țese', 2.60470906350087)
('vecie', 2.59350330469462)
('petrece', 2.57509553816347)
('pahar', 2.56757152619334)
('vrajă', 2.56508108265468)
('beznă', 2.56365759382188)
('parcă', 2.55071286653305)
('tală', 2.54710320952738)
('verde', 2.48522731274852)
('după', 2.467766936847)
('roadă', 2.46770189084388)
('picior', 2.44250934578135)
('îndrepta', 2.43199495178631)
('spată', 2.40157581582231)
('dur', 2.378743165134)
('ai', 2.37749485057439)
('frumusețe', 2.37333702838043)
('pururea', 2.30545766302181)
('ni', 2.25168226605079)
('alt', 2.22882980643291)
('om', 2.21264360973548)
('pluti', 2.20943775713814)
('feric', 2.20547770869476)
('trup', 2.20228868524245)
('rosti', 2.18270175642235)
('rămâne', 2.16338713470434)
('deal', 2.14181021398675)
('dușman', 2.13437414781665)
('obosi', 2.12096884851611)
('spre', 2.1193640565336)
('tinerețe', 2.10930873630263)
('grai', 2.10695973580825)
('aur', 2.10252396105419)
('îneca', 2.08908264677797)
('obraz', 2.0798968923261)
('glas', 2.05337608444401)
('acest', 2.03619190007939)
('viață', 2.02930145233434)
('crud', 2.01619608450451)
('copia', 1.94752146588975)
('fapt', 1.93497759278535)
('genunche', 1.93442987457892)
('fulger', 1.92684909259883)
('braț', 1.88733959493519)
('cel', 1.88379074634139)
('zice', 1.87664623451603)
('parc', 1.87139487004899)
('seară', 1.85492018864501)
('bât', 1.84988629125018)
('rost', 1.84868063071518)
('chiar', 1.81117532738372)
('foame', 1.80895058500349)
('înțelepciune', 1.78665075399337)
('dinte', 1.7715369836862)
('visa', 1.75434411625159)
('învăța', 1.72762537272753)
('înălța', 1.7236318746656)
('greu', 1.7174678883248)
('țărână', 1.71192078836531)
('departe', 1.70591700108018)
('furtună', 1.69823409025795)
('acum', 1.69624278557367)
('ceresc', 1.69147843001626)
('moare', 1.68773271307634)
('flacără', 1.67676512280585)
('sfânt', 1.66409326183159)
('prieten', 1.66294761968285)
('mâine', 1.65051511984275)
('cerceta', 1.649937038558)
('putred', 1.64631023667294)
('măcar', 1.63368817389709)
('hotar', 1.60339921911007)
('cânt', 1.59840331792668)
('fereastră', 1.57254638716021)
('călca', 1.57240879600214)
('iț', 1.56499645519955)
('mintă', 1.56171414768998)
('vad', 1.55379701479563)
('undă', 1.52978952309343)
('vale', 1.52854720884764)
('umple', 1.52503505136119)
('aduce', 1.50024839466758)
('ud', 1.48841684855045)
('aminte', 1.48223783720935)
('rouă', 1.45168166993241)
('zară', 1.44259537245261)
('pune', 1.44057295117107)
('minune', 1.43869706503576)
('moale', 1.43680721958813)
('rând', 1.43059756263205)
('ara', 1.42605710567461)
('despărți', 1.42463088856205)
('ierta', 1.42106583946769)
('acel', 1.39701670715176)
('întreba', 1.39324816731122)
('atunci', 1.37432625853159)
('ureche', 1.35681468406833)
('pui', 1.35067421378883)
('geam', 1.32745924112633)
('păcat', 1.3250769472505)
('nostru', 1.32477996319686)
('celălalt', 1.32378199946605)
('ivi', 1.29520785263638)
('tânăr', 1.27492808952529)
('deodată', 1.25937963756548)
('pană', 1.2545274458309)
('ascunde', 1.23772460768726)
('pleca', 1.23468991294402)
('zăpadă', 1.22113128922515)
('spaimă', 1.19784381982624)
('lucru', 1.19475915769188)
('fum', 1.19127692384979)
('aer', 1.18870053862194)
('singur', 1.17928014901622)
('blând', 1.15368392339538)
('același', 1.14929235013215)
('alerga', 1.14348748506656)
('tremura', 1.11942100684222)
('ceva', 1.10738803404697)
('fugă', 1.09479688688294)
('sfârși', 1.08663894770119)
('trezi', 1.07978815498605)
('bucurie', 1.06909483991481)
('pasăre', 1.06740093640464)
('închina', 1.05349237610246)
('cuprinde', 1.03435573870235)
('tăcea', 1.03112520514149)
('vechi', 1.02656321878863)
('înger', 1.01976473743884)
('liniște', 1.00061974904506)
('alătura', 0.990522462488041)
('zori', 0.978974613381879)
('tainic', 0.97793489296481)
('odată', 0.970525164176256)
('mor', 0.970277373550336)
('vai', 0.964093155625882)
('adevăra', 0.955024943880726)
('săra', 0.933824221424505)
('înainte', 0.917172257481828)
('nici', 0.913472396517879)
('des', 0.910569225229259)
('senin', 0.901389179639842)
('lumină', 0.899384356505912)
('jos', 0.893013787537531)
('cartă', 0.892621282264901)
('unu', 0.889530328226902)
('fel', 0.886454421452562)
('frânge', 0.879520231558498)
('pușcă', 0.862135301817613)
('aicea', 0.860225600244245)
('orb', 0.858650387367932)
('abia', 0.857748359835708)
('amurg', 0.845960334792825)
('scoate', 0.835682582445604)
('simț', 0.827486372697735)
('cădea', 0.822344727602398)
('bătrân', 0.82185499456123)
('curge', 0.810426355118469)
('drag', 0.81032893391839)
('fără', 0.803979725914539)
('cap', 0.785599663570225)
('rupe', 0.772373282174293)
('prim', 0.772088058423836)
('gândi', 0.765293535100508)
('către', 0.761857132446304)
('aminti', 0.744918531316182)
('ci', 0.740747376689607)
('taină', 0.728397990837147)
('copil', 0.72512800347376)
('nou', 0.718836705113216)
('cântec', 0.700624118925267)
('duce', 0.692423489999101)
('lega', 0.68687158852809)
('aprinde', 0.682551565585012)
('răspunde', 0.67054050043342)
('dintru', 0.668273165182207)
('înțelege', 0.649575019494464)
('părea', 0.628946171650047)
('moarte', 0.621280818353076)
('deschide', 0.604321727469735)
('țar', 0.600013027040199)
('joc', 0.593640674266348)
('piept', 0.593080133913685)
('scrie', 0.571766596307325)
('acolo', 0.568542797640196)
('acela', 0.562630481806642)
('semn', 0.555910700403369)
('cură', 0.555733169652567)
('asculta', 0.554836753870823)
('stinge', 0.553215444661887)
('prea', 0.54738750022993)
('drept', 0.520285313276635)
('dulce', 0.50147901851099)
('mare', 0.498688239919482)
('apoi', 0.497305289780445)
('orice', 0.489862497033347)
('pierde', 0.471161526793194)
('mic', 0.453760388878549)
('clipă', 0.444158318268988)
('cânta', 0.443741864916621)
('mână', 0.439810755431017)
('sus', 0.439204995594482)
('adânc', 0.437809748922261)
('înalt', 0.418687952119179)
('crede', 0.416271716055072)
('bine', 0.406444708391295)
('strânge', 0.395529820312813)
('pot', 0.384308528399743)
('nimic', 0.373326778730419)
('încă', 0.362445073403446)
('lăsa', 0.359884551350273)
('an', 0.354557813102008)
('timp', 0.349988451275194)
('vânt', 0.332980626446066)
('cea', 0.301349472455777)
('plânge', 0.291926255690128)
('fâță', 0.288265746303486)
('cină', 0.287528932027897)
('plin', 0.26528681380987)
('tău', 0.24523920977779)
('întoarce', 0.214626712965815)
('doar', 0.196708849146325)
('noapte', 0.195284515822658)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
