('tină', 5.19778805877847)
('armă', 5.139947371142)
('mal', 5.09537594737962)
('putea', 5.07545593017682)
('supune', 5.06561422962614)
('despărți', 5.06419398856175)
('ieri', 5.03581929563781)
('totdeauna', 4.94010606706951)
('chip', 4.81500420566888)
('oglindă', 4.79622884417914)
('tară', 4.78401786547951)
('cel', 4.73613629670135)
('depărta', 4.68917866078923)
('învinge', 4.59353061322067)
('întuneric', 4.59137806727497)
('naște', 4.32779354728778)
('clipă', 4.31512720838289)
('întâmpla', 4.26024786766178)
('pur', 4.24916697258477)
('luptă', 4.22330228305489)
('părăsi', 4.18848043673237)
('timp', 4.1158541844337)
('iubi', 4.02205232779893)
('strop', 3.99512490501209)
('ar', 3.98411797305782)
('destin', 3.87635138684467)
('învăța', 3.70841719024698)
('încă', 3.62355593737007)
('drum', 3.6075462898147)
('ce', 3.51990346678231)
('nevăzut', 3.5044279790696)
('întoarce', 3.49034486894286)
('dincolo', 3.46702058002039)
('al', 3.34105564808517)
('pâine', 3.32655234737381)
('străbate', 3.24737872499551)
('poartă', 3.23997521005322)
('îmbrăca', 3.12106253823785)
('ceresc', 3.07675368357657)
('mâine', 3.06834135845338)
('învia', 3.06589140497372)
('așeza', 3.02707737465709)
('aminte', 2.84567239465139)
('gând', 2.81608135507631)
('izvor', 2.78813998889198)
('întâlni', 2.70971157201039)
('ara', 2.6856723739818)
('ajunge', 2.49546686919967)
('pană', 2.46738575984804)
('rouă', 2.45464155849581)
('fără', 2.40053417705199)
('urmă', 2.38293940277414)
('mai', 2.3396490876824)
('decât', 2.30758059540997)
('ți', 2.25698712203128)
('tu', 2.24587653339095)
('dar', 2.16822465549911)
('oră', 2.09719683697814)
('sfârși', 2.07032809108043)
('puțin', 2.04552979116301)
('la', 2.03152978342754)
('tău', 1.99423216813281)
('dată', 1.9938113887923)
('astăzi', 1.9499037507346)
('moarte', 1.87207868963933)
('avea', 1.84447667710956)
('veda', 1.78639054506924)
('adevăra', 1.78306680566216)
('ai', 1.77155664477671)
('mânea', 1.76862062503388)
('des', 1.72132619465914)
('căra', 1.63251721949745)
('par', 1.58874790637208)
('opri', 1.5863926090963)
('frânge', 1.58371045852324)
('aici', 1.5732951803462)
('curge', 1.56225964894564)
('ști', 1.53772074722587)
('viață', 1.523260136928)
('vorbi', 1.48872227660876)
('unu', 1.45885612623026)
('uita', 1.45279900425413)
('crede', 1.44935430330414)
('undă', 1.37030584073637)
('vrea', 1.36615235134539)
('val', 1.34964188911233)
('mult', 1.32792126091799)
('arăta', 1.32032758465817)
('vedea', 1.26855008084368)
('găsi', 1.25901255733414)
('loc', 1.22950613586417)
('atunci', 1.21415679867874)
('tală', 1.19191259728813)
('lua', 1.17942727733853)
('altul', 1.15852982793447)
('pas', 1.1581532713518)
('cură', 1.15016008265794)
('nume', 1.1161510739204)
('acolo', 1.0876555007955)
('orice', 1.06106690425341)
('feric', 1.0446516893193)
('nu', 1.0089450158017)
('merge', 0.965316088395069)
('trăi', 0.889525485605519)
('chiar', 0.85822968056869)
('eu', 0.854333626543599)
('chema', 0.828063125478543)
('cală', 0.819829925537759)
('înalt', 0.732423804508682)
('drept', 0.688406467875578)
('aduce', 0.686768018004561)
('durea', 0.685070104272743)
('zară', 0.677460469893989)
('laș', 0.673557398201471)
('cum', 0.608904997141094)
('după', 0.600307237115485)
('bun', 0.599406969833371)
('pleca', 0.588914536461988)
('plin', 0.570748891903256)
('atât', 0.564155032014989)
('că', 0.55583765713781)
('cină', 0.553199449515716)
('auzi', 0.532185160389992)
('începe', 0.53148959667107)
('mare', 0.5118425513495)
('aștepta', 0.504212078165834)
('cât', 0.477901626919409)
('alt', 0.476752804227943)
('oară', 0.466779889492577)
('așa', 0.462160741506711)
('spre', 0.437472039151123)
('ta', 0.382593329196685)
('nici', 0.354077023403347)
('pământ', 0.351657585352372)
('lumină', 0.318693368534772)
('duce', 0.314479056308061)
('lume', 0.279233772290138)
('trece', 0.231540331311254)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
