('rosti', 1.63184105311405)
('întreg', 1.6280893616924)
('ajunge', 1.61138070765821)
('ști', 1.59725874511892)
('încă', 1.54719934585123)
('însuși', 1.52599469665456)
('păstra', 1.51595894575639)
('adevăr', 1.49857538035748)
('cânt', 1.48236294487871)
('afla', 1.47828977991164)
('luptă', 1.47766731748744)
('oglindă', 1.39975326852536)
('întoarce', 1.39511930156528)
('încerca', 1.38926075035475)
('tară', 1.38204697939113)
('gândi', 1.37236440851864)
('mut', 1.36989050728036)
('depărta', 1.33867911490355)
('veni', 1.31150927334623)
('vedea', 1.30997892695939)
('prin', 1.2572301344811)
('avea', 1.23541066999868)
('sta', 1.22194638497942)
('naște', 1.19173540881278)
('crede', 1.17075023358846)
('gând', 1.16379704876855)
('decât', 1.1532958445946)
('poartă', 1.13471989387912)
('ca', 1.09218474746467)
('ara', 1.08036520321317)
('par', 1.07514585589803)
('loc', 1.06430002393815)
('urmă', 1.01090222088389)
('mare', 1.0053832264281)
('că', 0.98237815565893)
('adversar', 0.980769230769231)
('competiție', 0.980769230769231)
('concurent', 0.980769230769231)
('cunoscător', 0.980769230769231)
('câștigător', 0.980769230769231)
('elixir', 0.980769230769231)
('meșteșugi', 0.980769230769231)
('negandind', 0.980769230769231)
('neiubind', 0.980769230769231)
('nelasand', 0.980769230769231)
('nenascutul', 0.980769230769231)
('nerecunoscut', 0.980769230769231)
('neschimbare', 0.980769230769231)
('nesperand', 0.980769230769231)
('nestătător', 0.980769230769231)
('neuitarii', 0.980769230769231)
('nevorbind', 0.980769230769231)
('neînfricat', 0.980769230769231)
('pelerin', 0.980769230769231)
('încumăta', 0.980769230769231)
('delimita', 0.977411477411477)
('nerostit', 0.977411477411477)
('atunci', 0.975606889793412)
('nebănuit', 0.975546058879392)
('perspectivă', 0.975546058879392)
('constrânge', 0.974893162393162)
('aspira', 0.973598435462842)
('neștiutor', 0.973598435462842)
('dispune', 0.972633136094675)
('scruta', 0.967548076923077)
('descătușa', 0.965659340659341)
('elibera', 0.965659340659341)
('neaflare', 0.965659340659341)
('nemăsurat', 0.965659340659341)
('compune', 0.965366740153727)
('amuletă', 0.963461538461539)
('neauzit', 0.961754537597235)
('uita', 0.96161246845098)
('fantezie', 0.96151621228752)
('cadran', 0.961297071129707)
('pictor', 0.960251436245617)
('iar', 0.960024511230307)
('marcă', 0.959559569717881)
('invita', 0.957785172573905)
('îndârji', 0.954150472977928)
('ofrandă', 0.951264488935722)
('sensibil', 0.949554069119287)
('profeție', 0.945895188716837)
('profet', 0.945756172187334)
('povață', 0.943548903063999)
('viețui', 0.943275317865181)
('pedeapsă', 0.943048749663082)
('neclintire', 0.941017688950149)
('obiect', 0.940221469516635)
('vestală', 0.937981166889355)
('revoltă', 0.937651660652236)
('negândit', 0.936609200640172)
('contempla', 0.936501398858391)
('neînvins', 0.935470142829672)
('fluviu', 0.935057270771557)
('răzleț', 0.934460781398884)
('posibil', 0.932400806797867)
('absent', 0.93123742014527)
('realitate', 0.931236367675412)
('necuprins', 0.929449514557939)
('renunța', 0.929093521764628)
('pestă', 0.927353450967999)
('adresă', 0.927278259187545)
('tău', 0.923654746272986)
('înaripa', 0.923304830260231)
('împărătesc', 0.922665471904322)
('împovăra', 0.921065336337303)
('imagine', 0.920743322218229)
('rimă', 0.919891584493497)
('neferici', 0.919493275311034)
('ispăși', 0.917773590292406)
('tablou', 0.914129466585993)
('trufaș', 0.912126377033525)
('reînvia', 0.911553662601837)
('neant', 0.908597178985544)
('salvă', 0.904962552743543)
('umilință', 0.904137185132106)
('îndrăzni', 0.901483650641183)
('neliniște', 0.90113367139826)
('neștiut', 0.898221307863874)
('trecător', 0.897977422168461)
('înfățișa', 0.892412125385882)
('nepătruns', 0.890926284050572)
('asemenea', 0.890579999251906)
('greși', 0.88848674214613)
('regăsi', 0.884050681677172)
('har', 0.881101420938848)
('întâmpina', 0.878657204206254)
('orizont', 0.876111253356648)
('iluzie', 0.869314457880196)
('mult', 0.869288760077142)
('nici', 0.86894764883847)
('propriu', 0.866926140788673)
('speria', 0.866653508083531)
('undeva', 0.865904074594281)
('nesfârșit', 0.864488583029993)
('spera', 0.863464865533473)
('nemărginire', 0.857034620335685)
('oricine', 0.848537480057371)
('slab', 0.84744583514974)
('oricând', 0.845614041854861)
('hrăni', 0.844221169069484)
('undă', 0.842905009042276)
('pur', 0.84064331130469)
('petală', 0.838681300472432)
('libertate', 0.836218744606002)
('pregăti', 0.835120148080525)
('altădată', 0.833493673803197)
('înspre', 0.825883685493503)
('țărm', 0.823631781816362)
('deplin', 0.82297514489289)
('faptă', 0.819296163427426)
('destin', 0.815146290452353)
('cer', 0.812965006432739)
('prezent', 0.811477438528844)
('învia', 0.811157174121446)
('nevăzut', 0.810978821187987)
('istorie', 0.810695727429782)
('pâine', 0.80938147311831)
('muia', 0.806251656254445)
('totdeauna', 0.799252572804651)
('umil', 0.795973194303942)
('armă', 0.787076513056928)
('ființă', 0.783155557237923)
('mal', 0.783100607149057)
('alunga', 0.781852453390171)
('învinge', 0.781765355860384)
('dorință', 0.773776435274364)
('dincolo', 0.770843729524038)
('desprinde', 0.769775581211741)
('temă', 0.763988948628986)
('făptură', 0.763958783825766)
('apropia', 0.763086736510915)
('univers', 0.76279692377523)
('mâine', 0.762767447821218)
('întuneric', 0.762637488170309)
('strop', 0.758887375397537)
('supune', 0.751072694621517)
('ieri', 0.748890586144502)
('veda', 0.74622839695958)
('străbate', 0.741942544951728)
('întâlni', 0.738189703546174)
('așterne', 0.737432488436731)
('adevăra', 0.734345270445567)
('măsură', 0.733272881541979)
('izvor', 0.731037205685585)
('alb', 0.726167651088992)
('întâmpla', 0.725096336508977)
('ceresc', 0.723627783499072)
('rouă', 0.720984693622318)
('despărți', 0.719220895589366)
('suflet', 0.718508636625677)
('pană', 0.713455956143063)
('părăsi', 0.70937446993233)
('astăzi', 0.709267009197362)
('așeza', 0.708354618970944)
('dată', 0.701694843889035)
('oră', 0.698932403664432)
('lună', 0.697760074964985)
('aici', 0.695230555485725)
('frânge', 0.695013241294944)
('învăța', 0.694024208130844)
('feric', 0.688644203597461)
('dor', 0.686956815556777)
('vâna', 0.685457282268559)
('puțin', 0.678913370218433)
('mânea', 0.678109243709946)
('căra', 0.676486387802134)
('îmbrăca', 0.668791999737264)
('val', 0.658893825383011)
('unu', 0.657738418544225)
('sfârși', 0.653112421585496)
('umbră', 0.649930715737732)
('vorbi', 0.64940958772749)
('aminte', 0.648845162358605)
('laș', 0.635766306825206)
('altul', 0.632735024512009)
('trăi', 0.629919809920097)
('cum', 0.629737476773188)
('curge', 0.617793538468033)
('opri', 0.612854163706854)
('des', 0.609381252986519)
('nume', 0.602032354316129)
('arăta', 0.60131798184287)
('atât', 0.600998914757758)
('lua', 0.600361486323532)
('cură', 0.599505156306815)
('chema', 0.597554806880623)
('drept', 0.5943027987537)
('bun', 0.592319223887049)
('chiar', 0.591392378688086)
('zară', 0.591081275202048)
('găsi', 0.584604067162555)
('pas', 0.581783350576789)
('tală', 0.578839323697109)
('cală', 0.567948645131499)
('acolo', 0.561227424060782)
('merge', 0.560232899420231)
('orice', 0.559411826630089)
('oară', 0.557667744723356)
('înalt', 0.548687064908054)
('plin', 0.547628780486359)
('așa', 0.547073633557945)
('durea', 0.524314534414824)
('după', 0.523609039966554)
('aduce', 0.52293530116535)
('pământ', 0.511026181928256)
('cât', 0.510885311218907)
('spre', 0.502891822723778)
('cină', 0.499471567862711)
('pleca', 0.492583007476301)
('auzi', 0.492072967640056)
('aștepta', 0.491378723067658)
('alt', 0.487502562058051)
('lumină', 0.480588018603053)
('munte', 0.474364001947574)
('printre', 0.467096034123013)
('întinde', 0.450090941885912)
('începe', 0.448627691118461)
('ta', 0.440804199866196)
('aripă', 0.422018010003723)
('ploaie', 0.420294862955092)
('duce', 0.407889747625876)
('ieși', 0.406726632942112)
('lume', 0.405276991899428)
('pădure', 0.388219836065893)
('trece', 0.353279039838749)
('suna', 0.345891983723818)
('ușor', 0.344299837871145)
('lovi', 0.339467931790176)
('ceas', 0.338158968338759)
('cald', 0.28255314960419)
('roată', 0.274089554680582)
('copac', 0.237507479860944)
('ceată', 0.227434833233864)
('ploua', 0.215889724218017)
('larg', 0.213082126635547)
('pătrunde', 0.211768258388722)
('singurătate', 0.210454389513556)
('palmă', 0.210186831271278)
('lemn', 0.205869782631779)
('răsuna', 0.177971022189418)
('vultur', 0.173999244556926)
('ram', 0.14743976483805)
('culm', 0.147266316384548)
('păși', 0.136473605803996)
('arbor', 0.133204686424547)
('poiană', 0.115430097521956)
('vulpe', 0.104905477963295)
('pisc', 0.0898527411009814)
('genune', 0.0802975979235876)
('înseta', 0.0669100223633261)
('prelinge', 0.0537944055473493)
('foșnet', 0.0463144102257747)
('înstela', 0.0458632211432655)
('roșcat', 0.0332312239830799)
('mușchi', 0.0304092926512134)
('ceață', 0.0289878325158106)
('nervură', 0.0163576502447989)
('fumega', 0.0120549932727428)
('dens', 0.00936482482004965)
('alunecind', 0.00690306091756486)
('cetiniș', 0.0)
