('joacă', 0.783079635338896)
('foame', 0.78189999169818)
('cuminte', 0.778231291698875)
('câine', 0.776520522039529)
('celălalt', 0.770211370821773)
('sta', 0.763716490612137)
('os', 0.754483729375335)
('spaimă', 0.750819819575684)
('bucurie', 0.747768486663261)
('alerga', 0.743531119058539)
('râde', 0.739677136171704)
('întâlni', 0.738189703546174)
('adevăra', 0.734345270445567)
('ceva', 0.733889029988774)
('acel', 0.732454915592283)
('iar', 0.72001838342273)
('moare', 0.719661013923425)
('rai', 0.714594119251537)
('frig', 0.710345490503796)
('niște', 0.706361346868746)
('hain', 0.702104942159503)
('vai', 0.701222867239365)
('fel', 0.699015133337528)
('precum', 0.698619029743598)
('rupe', 0.697881257527092)
('frânge', 0.695013241294944)
('încerca', 0.694630375177375)
('mișca', 0.685318952710238)
('amar', 0.671556366793183)
('mare', 0.670255484285398)
('acela', 0.664613011656593)
('rugă', 0.663289251729547)
('căci', 0.662073317211032)
('mur', 0.657016810476848)
('vorbă', 0.655026756500217)
('către', 0.654743667893567)
('țar', 0.650966105033763)
('ură', 0.642004084977071)
('zbor', 0.633926463259815)
('ci', 0.630025759081876)
('răspunde', 0.629191882227856)
('trist', 0.625013213261118)
('aduna', 0.616625707242724)
('car', 0.614468085367736)
('pune', 0.610685389941656)
('câș', 0.606464202358788)
('afară', 0.606248391331469)
('lua', 0.600361486323532)
('chiar', 0.591392378688086)
('nimeni', 0.5848166703067)
('găsi', 0.584604067162555)
('apoi', 0.582337090358705)
('gând', 0.581898524384274)
('pas', 0.581783350576789)
('cânta', 0.577671722013268)
('decât', 0.576647922297299)
('stinge', 0.573844425111157)
('asculta', 0.573551518343392)
('prinde', 0.573397919325832)
('mei', 0.570616273723082)
('cală', 0.567948645131499)
('poartă', 0.56735994693956)
('deschide', 0.567033024743562)
('doamnă', 0.562378837860197)
('orice', 0.559411826630089)
('pierde', 0.552806546572631)
('întreg', 0.542696453897465)
('ara', 0.540182601606584)
('par', 0.537572927949013)
('piatră', 0.537119082210927)
('doar', 0.530448138048224)
('cea', 0.52957356745555)
('durea', 0.524314534414824)
('întreba', 0.523192865523716)
('tăcea', 0.518014428070422)
('încă', 0.515733115283745)
('singur', 0.51500381523079)
('numai', 0.511949258008517)
('acest', 0.511690710156457)
('floare', 0.50178341639833)
('cină', 0.499471567862711)
('om', 0.493469018429432)
('aștepta', 0.491378723067658)
('atunci', 0.487803444896706)
('inimă', 0.487688967344958)
('întoarce', 0.465039767188426)
('tău', 0.461827373136493)
('sub', 0.455057788037652)
('nici', 0.434473824419235)
('moarte', 0.432043814806989)
('viață', 0.42177281472043)
('pestă', 0.421524295894545)
('ei', 0.42036762440814)
('prin', 0.419076711493702)
('duce', 0.407889747625876)
('iubi', 0.405827192404072)
('rămâne', 0.404056157034621)
('suflet', 0.391913801795824)
('veni', 0.38573802157242)
('fără', 0.378858180154401)
('cer', 0.375214618353572)
('vâna', 0.357629886400987)
('alb', 0.330076205040451)
('lună', 0.317163670438629)
('dor', 0.312253097980353)
('umbră', 0.270804464890721)
('aripă', 0.268556915456915)
('munte', 0.215620000885261)
('printre', 0.212316379146824)
('ploaie', 0.191043119525042)
('întinde', 0.187537892452463)
('lovi', 0.185164326431005)
('ieși', 0.184875742246415)
('pădure', 0.176463561848133)
('suna', 0.157223628965372)
('ușor', 0.156499926305066)
('cald', 0.154119899784104)
('ceas', 0.147025638408156)
('roată', 0.124586161218446)
('copac', 0.107957945391338)
('ceată', 0.103379469651756)
('ploua', 0.0981316928263715)
('larg', 0.096855512107067)
('pătrunde', 0.096258299267601)
('singurătate', 0.0956610861425255)
('palmă', 0.095539468759672)
('lemn', 0.093577173923536)
('răsuna', 0.080895919177008)
('vultur', 0.0790905657076935)
('ram', 0.0670180749263865)
('culm', 0.066939234720249)
('păși', 0.0620334571836345)
('arbor', 0.0605475847384305)
('poiană', 0.0524682261463435)
('vulpe', 0.0476843081651339)
('pisc', 0.0408421550459006)
('genune', 0.0364989081470853)
('înseta', 0.0304136465287846)
('prelinge', 0.0244520025215224)
('foșnet', 0.0210520046480794)
('înstela', 0.0208469187014843)
('roșcat', 0.0151051018104909)
('mușchi', 0.0138224057505516)
('ceață', 0.0131762875071866)
('nervură', 0.0074352955658177)
('fumega', 0.00547954239670125)
('dens', 0.00425673855456802)
('alunecind', 0.00313775496252948)
('cetiniș', 0.0)
