('lega', 7.13228913677169)
('liber', 7.13168184617721)
('vreme', 7.13038977160968)
('prin', 7.12430409539293)
('astăzi', 7.09267009197362)
('cină', 6.99260195007795)
('eră', 6.94343587049254)
('ni', 6.92485618654738)
('apă', 6.91829261264742)
('boală', 6.89596187966957)
('doar', 6.89582579462691)
('mâine', 6.86490703039096)
('azi', 6.80257309058447)
('sat', 6.78405363676484)
('lângă', 6.67113247961879)
('șosea', 6.66099242949204)
('deveni', 6.62361925140468)
('pân', 6.62350621309884)
('urca', 6.6233446134453)
('ceva', 6.60500126989897)
('tun', 6.57295823090065)
('mur', 6.57016810476848)
('biet', 6.53357670649969)
('tricolor', 6.53075703720984)
('întâmpla', 6.52586702858079)
('destin', 6.52117032361882)
('chiar', 6.50531616556895)
('motor', 6.50119824422264)
('dintre', 6.48351849627088)
('cuvânt', 6.47913538208627)
('rămâne', 6.46489851255394)
('dulce', 6.40098080196575)
('iar', 6.40016340820205)
('niște', 6.35725212181871)
('muncă', 6.35543143245342)
('stinge', 6.31228867622273)
('cap', 6.30308674364322)
('făt', 6.30055038824737)
('însumi', 6.29653217086277)
('durea', 6.29177441297789)
('vară', 6.28341144584042)
('întreba', 6.27831438628459)
('învăța', 6.2462178731776)
('câine', 6.21216417631623)
('despre', 6.18835168727757)
('doamnă', 6.18616721646217)
('ia', 6.16069405669036)
('înapoi', 6.1150760588606)
('acesta', 6.10094239246882)
('liniște', 6.04672156085799)
('floare', 6.02140099677996)
('zice', 5.99443818684707)
('chema', 5.97554806880623)
('scrie', 5.96691067076151)
('luptă', 5.91066926994976)
('teatral', 5.88461538461539)
('iarbă', 5.81829192619909)
('ține', 5.81065373155707)
('fă', 5.77779564815057)
('fâță', 5.725004057626)
('noapte', 5.71452004149536)
('duce', 5.71045646676226)
('ci', 5.67023183173688)
('actor', 5.64434978946293)
('lăsa', 5.61954512226232)
('merge', 5.60232899420231)
('tău', 5.54192847763792)
('armă', 5.5095355913985)
('pestă', 5.50791746635539)
('ființă', 5.48208890066546)
('zid', 5.47605129527296)
('dispera', 5.4503069377465)
('browser', 5.44109843085472)
('support', 5.44109843085472)
('the', 5.44109843085472)
('your', 5.44109843085472)
('înot', 5.42196424091078)
('tragic', 5.41561210518692)
('tată', 5.40994459920145)
('pernă', 5.40849770929951)
('lacrimă', 5.40568687547107)
('aștepta', 5.40516595374424)
('element', 5.38994418010288)
('mic', 5.38970084362157)
('moară', 5.37495591368252)
('erou', 5.34482217230962)
('privi', 5.33483344837416)
('ăst', 5.32659838369178)
('iarnă', 5.26431891338977)
('găsi', 5.26143660446299)
('uneori', 5.2573189929464)
('cartă', 5.23572595912835)
('țar', 5.2077288402701)
('simplu', 5.20679642878144)
('cânta', 5.19904549811941)
('asculta', 5.16196366509053)
('adevăra', 5.14041689311897)
('alega', 5.1352123569807)
('dumnezeu', 5.13167051733894)
('toamnă', 5.10565997303592)
('rană', 5.06661594970503)
('mugur', 5.0615472684972)
('întârzia', 5.05818103526442)
('voie', 5.03958765859259)
('răspunde', 5.03353505782285)
('ba', 4.99452949343456)
('cineva', 4.98739778598306)
('simți', 4.94765758392652)
('blagă', 4.90384615384616)
('des', 4.87505002389215)
('condamna', 4.87302437446946)
('parcă', 4.86769278150428)
('uman', 4.86004193715172)
('ta', 4.84884619852816)
('suflet', 4.83360355548182)
('etern', 4.8068458685699)
('gândi', 4.80327542981523)
('vis', 4.80097447522528)
('cenușă', 4.78754378648791)
('cea', 4.76616210709995)
('cer', 4.75271849914524)
('coborî', 4.7502577483181)
('distruge', 4.7459217680859)
('căuta', 4.74271860177293)
('departe', 4.73445981357374)
('cârn', 4.71318144761938)
('paris', 4.71216774078035)
('act', 4.70170274272016)
('teatru', 4.68134809101677)
('foarte', 4.66814519300617)
('prăpăd', 4.65309938055815)
('acela', 4.65229108159615)
('citi', 4.64577747454031)
('călugăr', 4.6432629304279)
('târziu', 4.63568492266328)
('spăla', 4.62720781440482)
('bici', 4.62379465658413)
('jura', 4.60958767186338)
('port', 4.60921573276981)
('iarăși', 4.59684440328946)
('miros', 4.59468566378033)
('temă', 4.58393369177392)
('către', 4.58320567525497)
('băiat', 4.56262012001792)
('dor', 4.55889523051315)
('lucru', 4.5520784490362)
('cală', 4.54358916105199)
('împreuna', 4.53456564762714)
('trage', 4.5319037920416)
('șa', 4.4715902840143)
('dormi', 4.45182308884089)
('afla', 4.43486933973492)
('fugă', 4.42987636830517)
('altul', 4.42914517158406)
('pierde', 4.42245237258105)
('regăsi', 4.42025340838586)
('sărut', 4.4026721492022)
('odihni', 4.39509223974742)
('an', 4.38822178587851)
('alt', 4.38752305852246)
('iluzie', 4.34657228940098)
('strigă', 4.34650610004762)
('muzică', 4.33703696582726)
('timp', 4.33616769194405)
('steag', 4.33266086139721)
('templu', 4.33174695064308)
('răbda', 4.32661298629547)
('alb', 4.32399828602991)
('nimica', 4.29991881347147)
('pumn', 4.27821676220073)
('lună', 4.24999318387764)
('feri', 4.22837081475685)
('sinț', 4.2111651815242)
('ucide', 4.16654174763916)
('pereche', 4.1650711481091)
('place', 4.13782393545968)
('semn', 4.12583109904325)
('bucura', 4.11839903478656)
('trebui', 4.11455516552794)
('aminti', 4.11006811172569)
('bărbat', 4.10590492145512)
('gând', 4.07328967068992)
('pas', 4.07248345403752)
('fereastră', 4.05499647744762)
('urmă', 4.04360888353556)
('crește', 4.02986493895701)
('mor', 4.02959838858643)
('acasă', 4.01121027620345)
('soartă', 4.00340215309639)
('visa', 4.00264060177256)
('măcar', 3.9918512065034)
('somn', 3.95126372400815)
('acolo', 3.92859196842547)
('dreptate', 3.92554649201761)
('fericita', 3.92499462294462)
('cinic', 3.92307692307692)
('cluj', 3.92307692307692)
('fierbinte', 3.91512970322981)
('considera', 3.9079648210083)
('grijă', 3.89868807778745)
('criză', 3.8960498960499)
('dezgheța', 3.87661843107388)
('prag', 3.87484685818526)
('rost', 3.86958549714766)
('intra', 3.85814014792063)
('celălalt', 3.85105685410887)
('vâna', 3.84452127881061)
('harpă', 3.84367571941536)
('trup', 3.8267918286445)
('geam', 3.8228581347555)
('dezastru', 3.8208704470622)
('viciu', 3.81802997789225)
('nemuritor', 3.81582008409415)
('aproape', 3.7498143803795)
('viteză', 3.74650465620615)
('bucurie', 3.73884243331631)
('albastru', 3.72013059229837)
('aicea', 3.71423233114082)
('cocor', 3.70214587103699)
('cruce', 3.70150267910735)
('călca', 3.69759708514839)
('ninge', 3.69643117306611)
('gară', 3.69556733155606)
('căi', 3.67802865735449)
('venit', 3.67792707498787)
('opri', 3.67712498224112)
('ritm', 3.66846690366876)
('strica', 3.66756238966562)
('curaj', 3.66545563428818)
('paște', 3.66401356436736)
('găta', 3.63951546950564)
('afară', 3.63749034798881)
('dalb', 3.62967359642074)
('tăcea', 3.62610099649295)
('moare', 3.59830506961712)
('despărți', 3.59610447794683)
('dumneata', 3.58716701721989)
('var', 3.58598646148102)
('îmbătrâni', 3.5787879579676)
('nevastă', 3.57484089719709)
('umbră', 3.57461893655752)
('nou', 3.56489889325372)
('greși', 3.55394696858452)
('frig', 3.55172745251898)
('poveste', 3.54957276322673)
('închide', 3.54580516720025)
('strugur', 3.54240860417516)
('grav', 3.53846498294885)
('ruină', 3.52421553438364)
('grea', 3.5051247211301)
('sânge', 3.4914980229135)
('gust', 3.49146055715171)
('plus', 3.49010784269846)
('nebunie', 3.48934473210408)
('poem', 3.44852857481818)
('pururi', 3.44463798293758)
('clipă', 3.44106724451481)
('ațița', 3.42635274212526)
('zilnic', 3.42160735360265)
('preț', 3.42055812368392)
('inimă', 3.41382277141471)
('puțin', 3.39456685109216)
('abia', 3.37470807070253)
('ninsoare', 3.36277601653082)
('pur', 3.36257324521876)
('orice', 3.35647095978053)
('ăsta', 3.3552606687872)
('miră', 3.34780471522531)
('oară', 3.34600646834014)
('pregăti', 3.3404805923221)
('lucra', 3.33357883769542)
('căci', 3.31036658605516)
('obosi', 3.30272994172291)
('drac', 3.30225703960273)
('murmura', 3.29060010457513)
('orb', 3.28994723955953)
('respira', 3.28332559412444)
('mânca', 3.28010941951906)
('zgomot', 3.27974958321888)
('mărunt', 3.27904346770873)
('faptă', 3.2771846537097)
('lanț', 3.26233478335528)
('întreg', 3.25617872338479)
('același', 3.25502845545725)
('coace', 3.25478334619699)
('învia', 3.24462869648578)
('cal', 3.23832774991078)
('tâmplă', 3.22534635340005)
('zăpadă', 3.21682259825809)
('război', 3.20328354816257)
('milă', 3.19922999517241)
('crud', 3.19822552141331)
('cere', 3.1896226428271)
('pat', 3.1545774004905)
('oraș', 3.14580161849028)
('sculă', 3.13779628189382)
('ceară', 3.13580611893534)
('joacă', 3.13231854135558)
('picior', 3.12096415565601)
('ducă', 3.09786152768741)
('dincolo', 3.08337491809615)
('dintru', 3.07155327389583)
('poet', 3.06544337797083)
('scurt', 3.05741636648154)
('veșnic', 3.05104731006007)
('îngheța', 3.04977756122631)
('frunză', 3.04481508879527)
('păstra', 3.03191789151277)
('apleca', 3.02888068403887)
('îmbrățișa', 3.01825901215956)
('arăta', 3.00658990921435)
('prim', 3.00012108461548)
('cură', 2.99752578153408)
('galben', 2.98952627306067)
('vad', 2.97053265205876)
('cânt', 2.96472588975743)
('râde', 2.95870854468682)
('apar', 2.95826187644018)
('urî', 2.94883950247352)
('adrian', 2.94230769230769)
('clujul', 2.94230769230769)
('cuplu', 2.94230769230769)
('excepțional', 2.94230769230769)
('intravenos', 2.94230769230769)
('partid', 2.94230769230769)
('pirat', 2.94230769230769)
('păunescu', 2.94230769230769)
('regizor', 2.94230769230769)
('regresa', 2.94230769230769)
('rută', 2.94230769230769)
('acel', 2.92981966236913)
('vechi', 2.91629101703294)
('colț', 2.91492330177008)
('iată', 2.91247362519401)
('munte', 2.91087001195102)
('protecție', 2.90997172811874)
('experiență', 2.907824933687)
('modestie', 2.90729047072331)
('pariu', 2.90405518394649)
('aeroport', 2.90231643356643)
('dramă', 2.90231643356643)
('intraductibil', 2.90231643356643)
('persoană', 2.90153574340853)
('universal', 2.89920680010036)
('imposibil', 2.89592760180995)
('injecție', 2.89592760180995)
('modern', 2.89165698841867)
('accident', 2.88509218054673)
('bucurești', 2.88348581576226)
('construi', 2.87871052498378)
('buză', 2.87014418546167)
('problemă', 2.86787329430587)
('continent', 2.86515389524324)
('nani', 2.86126642964039)
('declara', 2.85845132097504)
('ardeal', 2.85606395885634)
('îndoială', 2.85424549132217)
('situație', 2.8530968247746)
('frate', 2.8528282372419)
('sclav', 2.85178373771905)
('blând', 2.84909527682004)
('adolescent', 2.84767961961398)
('pecete', 2.8457697334392)
('poartă', 2.8367997346978)
('bunică', 2.83294376943786)
('creastă', 2.82982837827915)
('clasă', 2.82795686349765)
('direcție', 2.81653329902018)
('sănătate', 2.81597132429001)
('telefon', 2.81525217953195)
('adică', 2.81184514470873)
('încoace', 2.81076234172264)
('rețea', 2.809218710364)
('part', 2.80552378022146)
('cuprinde', 2.80508623644472)
('vai', 2.80489146895746)
('sintem', 2.80044992087286)
('condamnat', 2.79997146927139)
('sparge', 2.79849951392172)
('rupe', 2.79152503010837)
('învăț', 2.78923384178799)
('autor', 2.78558066159686)
('absurd', 2.78364427160964)
('folosi', 2.78258664325093)
('creier', 2.7817896359001)
('frânge', 2.78005296517978)
('mașină', 2.77992977596556)
('veghe', 2.77775711457459)
('iț', 2.77637732153774)
('firesc', 2.7727778869991)
('definitiv', 2.76999883252666)
('orfan', 2.76825915244246)
('folos', 2.76798686463091)
('schimba', 2.75758875898592)
('inutil', 2.74058777510531)
('mut', 2.73978101456072)
('observa', 2.73926149531164)
('probabil', 2.73860198567366)
('plin', 2.7381439024318)
('doctor', 2.7321682552383)
('neant', 2.72579153695663)
('pântec', 2.72238191497912)
('amant', 2.71567351696107)
('artă', 2.71395759903441)
('viscol', 2.70555020433049)
('nebun', 2.70494744385613)
('arunca', 2.69468022117646)
('taină', 2.69301136179763)
('fatal', 2.69052262926819)
('tren', 2.69013969138554)
('piatră', 2.68559541105463)
('atinge', 2.68263187459224)
('ieși', 2.66221068834837)
('printre', 2.6539547393353)
('pastă', 2.65208145817315)
('unu', 2.6309536741769)
('demult', 2.63046421366698)
('vinovat', 2.61973024397231)
('sângera', 2.61726230788892)
('cela', 2.60623015903406)
('cumplit', 2.60488939693679)
('maică', 2.59899535564086)
('undeva', 2.59771222378284)
('deșt', 2.5932153368625)
('plăti', 2.58337528955071)
('arde', 2.58132123910091)
('numi', 2.57765090015267)
('barbar', 2.5776049216631)
('lătra', 2.57260098955693)
('vrednic', 2.56637262346415)
('mister', 2.55687318075946)
('sfios', 2.54346516998688)
('straniu', 2.54307055574223)
('adio', 2.54164103323869)
('câtva', 2.53755830134232)
('basm', 2.52934781659837)
('spadă', 2.51322570296348)
('întinde', 2.51300775886301)
('rug', 2.51138544848156)
('spic', 2.51118046950338)
('semăna', 2.51018691970653)
('plăcea', 2.50791773805274)
('jos', 2.50709109889042)
('aripă', 2.49374278638564)
('fapt', 2.49291634821001)
('prost', 2.48946129262279)
('jale', 2.48899180514844)
('dureros', 2.48422884767206)
('cântec', 2.48171671002512)
('fulgera', 2.48159261206589)
('sfânt', 2.47688907247938)
('oricum', 2.47508604742155)
('pușcă', 2.4647898998319)
('neam', 2.46235927871541)
('leagăn', 2.4592755554815)
('rece', 2.45588796007289)
('natură', 2.45111534063787)
('povară', 2.44414237598544)
('scump', 2.44179876990304)
('încet', 2.4364752751847)
('trișcă', 2.43373967770686)
('răsturna', 2.43134222693075)
('tristețe', 2.41918438245782)
('biserică', 2.39574520797282)
('umil', 2.38791958291183)
('râu', 2.38331603869128)
('rușine', 2.38206778646665)
('sută', 2.38102182967914)
('tulbura', 2.37910177038667)
('ploaie', 2.36893468211052)
('părea', 2.36255008314826)
('noroc', 2.36095476646331)
('vecie', 2.35859886795623)
('blestem', 2.3533200181515)
('foame', 2.34569997509454)
('învinge', 2.34529606758115)
('pun', 2.34284747051954)
('gură', 2.3355724600769)
('cuminte', 2.33469387509663)
('întoarce', 2.32519883594213)
('grădină', 2.31794874402721)
('tală', 2.31535729478844)
('șale', 2.31013819453592)
('însuși', 2.28899204498184)
('vecin', 2.28605796703242)
('credință', 2.2825933600714)
('mormânt', 2.26807260849859)
('nime', 2.26713044417075)
('ciudat', 2.26650323088875)
('pădure', 2.2587335916561)
('sus', 2.25691089172188)
('ieri', 2.24667175843351)
('vreun', 2.23861052544388)
('trezi', 2.22525124218993)
('ascunde', 2.20017345457234)
('păcat', 2.19420518304559)
('țop', 2.18725934127357)
('săruta', 2.1714730333172)
('urla', 2.16613243519518)
('mort', 2.15709531994937)
('usca', 2.1348504532075)
('ureche', 2.12521085759669)
('dată', 2.10508453166711)
('deodată', 2.10462469579476)
('fată', 2.10446363413783)
('amurg', 2.10159454035635)
('oră', 2.0967972109933)
('piept', 2.09164016680203)
('încerca', 2.08389112553213)
('feric', 2.06593261079238)
('tăia', 2.058700164135)
('adormi', 2.05757990020598)
('mișca', 2.05595685813071)
('trei', 2.05463787968308)
('negru', 2.04684569666334)
('scoate', 2.03879833023545)
('fum', 2.03570166175454)
('lovi', 2.00594686966922)
('ușor', 2.00319905670484)
('pasăre', 1.99676242053814)
('minune', 1.98983770848632)
('niciodată', 1.97362951238324)
('basarabia', 1.96153846153846)
('ceaușescu', 1.96153846153846)
('câinesc', 1.96153846153846)
('demagogie', 1.96153846153846)
('diriginte', 1.96153846153846)
('dvs', 1.96153846153846)
('emigrant', 1.96153846153846)
('exemplu', 1.96153846153846)
('feleacului', 1.96153846153846)
('fetișiza', 1.96153846153846)
('fisă', 1.96153846153846)
('folosință', 1.96153846153846)
('hrusca', 1.96153846153846)
('merit', 1.96153846153846)
('moft', 1.96153846153846)
('oarecine', 1.96153846153846)
('pluralism', 1.96153846153846)
('rus', 1.96153846153846)
('răspăr', 1.96153846153846)
('rășină', 1.96153846153846)
('seringă', 1.96153846153846)
('splină', 1.96153846153846)
('înțelege', 1.95310242901619)
('regulă', 1.95070422535211)
('suna', 1.94957299917061)
('vorbi', 1.94822876318247)
('traversă', 1.94802494802495)
('brâncuși', 1.94477317554241)
('europa', 1.94269385233241)
('religie', 1.94269385233241)
('cabină', 1.94254510921178)
('devora', 1.94254510921178)
('independent', 1.94254510921178)
('lecție', 1.94114921223355)
('examen', 1.94030630003481)
('istoric', 1.94030630003481)
('minus', 1.94030630003481)
('muzeu', 1.93819364714887)
('pistol', 1.93819364714887)
('cifră', 1.93688135327355)
('complica', 1.93606280852331)
('ridicol', 1.93407592917584)
('decora', 1.93400809716599)
('iscăli', 1.93400809716599)
('orbește', 1.93400809716599)
('încredința', 1.93400809716599)
('burghez', 1.93355253096804)
('blinda', 1.93201243201243)
('rezervă', 1.93107387661843)
('suporta', 1.93107387661843)
('condiție', 1.93061840120664)
('incomod', 1.93061840120664)
('soluție', 1.93061840120664)
('primărie', 1.93055102609562)
('corect', 1.93046357615894)
('autopsia', 1.9288824383164)
('exemplar', 1.92766407904023)
('deșertăciune', 1.92506631299735)
('mânz', 1.92393901811912)
('dicta', 1.92289340642427)
('cerșetor', 1.92213883677298)
('prefera', 1.91934613886308)
('domestic', 1.91702445398544)
('generație', 1.91413732183893)
('alifantis', 1.91290100034495)
('clopotniță', 1.91227031756653)
('fetiță', 1.91151706203872)
('ferată', 1.91151240630136)
('piesă', 1.91134542040721)
('scandal', 1.91112918518776)
('biblie', 1.90967920106286)
('nicu', 1.90877746298177)
('iubitor', 1.90862006925718)
('dezvolta', 1.90772818121253)
('pretenție', 1.90763634943977)
('pasager', 1.90684074767676)
('ridica', 1.90670685856783)
('aplauda', 1.90330388107989)
('ștefan', 1.90330154769373)
('cușcă', 1.90316205533597)
('refren', 1.90294541711779)
('cuc', 1.90116470673573)
('șansă', 1.90044984873044)
('reproș', 1.90008695967245)
('intimpla', 1.89721738449797)
('pătimi', 1.89709001120974)
('artist', 1.89690756714103)
('pieziș', 1.89582559759187)
('hăitui', 1.89477000966369)
('șef', 1.89399278661385)
('rezista', 1.88828720035106)
('precis', 1.88680908794887)
('pedepsi', 1.88620692731606)
('pedeapsă', 1.88609749932616)
('valoare', 1.88566756139004)
('merita', 1.88363573279997)
('șchiop', 1.88269042262932)
('glorios', 1.88245359077876)
('marș', 1.87918302198292)
('tumult', 1.87698410861658)
('sluji', 1.8758009080533)
('temelie', 1.87546179015322)
('ochelari', 1.87494200095874)
('mânăstire', 1.87486574986992)
('fond', 1.87393031699539)
('nevoi', 1.87313690987469)
('amâna', 1.87133213523537)
('lampă', 1.86993075502348)
('rest', 1.86855739550568)
('porni', 1.86721370068717)
('poziție', 1.86619695633978)
('suspect', 1.86616671362347)
('doborî', 1.86605099477154)
('caisă', 1.86454337653164)
('aparține', 1.86291720139012)
('sfeșnic', 1.86270471209763)
('graniță', 1.86077385646571)
('înlăcrima', 1.86053874183371)
('scenă', 1.85943623363973)
('aiurea', 1.8560309805399)
('concert', 1.85328412386891)
('larmă', 1.8529828350002)
('spital', 1.85221118519526)
('continua', 1.85123417753676)
('sărăcie', 1.85102249373283)
('saluta', 1.84959209622127)
('general', 1.84820460427945)
('sterp', 1.84284799720106)
('gaură', 1.84168205810799)
('melc', 1.83985599940598)
('transforma', 1.83873701412396)
('încheia', 1.83719181717844)
('conta', 1.83617320099081)
('uliță', 1.83233881037195)
('tandru', 1.83024850157996)
('legendă', 1.82939545561902)
('cauză', 1.82896925328388)
('liră', 1.82844545381458)
('sinucide', 1.82790276907203)
('vamă', 1.827472284452)
('podea', 1.82722570755669)
('reînvia', 1.82310732520367)
('doară', 1.82095691252094)
('scrisoare', 1.81982032687273)
('țăran', 1.81779285520441)
('încorda', 1.81577735832577)
('roman', 1.81267857237514)
('sătura', 1.81196652713986)
('scândură', 1.81091494012634)
('lance', 1.81037398410732)
('asupra', 1.80967189428405)
('umilință', 1.80827437026421)
('dintâi', 1.8043707058867)
('plinge', 1.80149047670288)
('planetă', 1.79957436151672)
('scria', 1.79854450563286)
('sală', 1.79743235058077)
('apărea', 1.79694108978343)
('potop', 1.79597362839891)
('porumb', 1.79459716578228)
('placă', 1.79373899706188)
('ceas', 1.7937127885795)
('suav', 1.79208975567734)
('român', 1.79125355643629)
('înfrunta', 1.79039688064456)
('cinsti', 1.7878292982459)
('silă', 1.78281734066363)
('suprem', 1.78235983953153)
('sălciu', 1.78194197883881)
('glie', 1.7814803275689)
('lăuda', 1.78126249223286)
('asemenea', 1.78115999850381)
('încurca', 1.77716917957373)
('sătul', 1.77665113781424)
('îngenunchea', 1.77598789416416)
('altceva', 1.76877482459074)
('anotimp', 1.76704064255201)
('termina', 1.766911295476)
('roi', 1.76352430621651)
('atent', 1.76311673903508)
('suferi', 1.76251034939155)
('hotărî', 1.76239956277356)
('demon', 1.76178365476556)
('patrie', 1.76043652536282)
('răpi', 1.75951321264255)
('măreț', 1.75827976247092)
('omorî', 1.75730821769408)
('gard', 1.75437303624162)
('mirosi', 1.75103440631325)
('atrage', 1.74734879047211)
('ideal', 1.74567950471619)
('întrupa', 1.74462524564338)
('încărca', 1.74096662379772)
('plumb', 1.74047820141462)
('linia', 1.739711863453)
('lepăda', 1.7397034257317)
('astru', 1.73922942710292)
('glumă', 1.73800297328898)
('cita', 1.73545417174441)
('propriu', 1.73385228157735)
('verde', 1.73247003772527)
('corp', 1.72628789813069)
('însemna', 1.7195160491066)
('cumpănă', 1.71857922903248)
('prunc', 1.71629905358047)
('groază', 1.71384173657639)
('oricare', 1.71312187374607)
('mușca', 1.71301110544925)
('gusta', 1.71293424290375)
('castel', 1.71256175967038)
('flămând', 1.71014666636814)
('bolnav', 1.70879293518284)
('omenesc', 1.70858458061886)
('repeta', 1.70852896060017)
('iad', 1.70587709369922)
('îndoi', 1.70470855965299)
('încât', 1.7037221086893)
('jertfă', 1.70296225117311)
('deschide', 1.70109907423069)
('fin', 1.69883052856497)
('tac', 1.69719745674427)
('închipui', 1.69596787355451)
('zidi', 1.69574307933923)
('albină', 1.69142263638784)
('rână', 1.68849184409249)
('tocmai', 1.67961315845872)
('întâi', 1.67940293599005)
('baltă', 1.67776028128223)
('stingher', 1.67403610627178)
('împinge', 1.67060342680187)
('țipa', 1.66963706017473)
('fulger', 1.66363831647959)
('lup', 1.65859303109215)
('înțelept', 1.65845296966057)
('țață', 1.65752378921596)
('înspre', 1.65176737098701)
('talpă', 1.64862249121676)
('lung', 1.6463567777499)
('măr', 1.64610388777344)
('deplin', 1.64595028978578)
('legăna', 1.64572371549395)
('cald', 1.64394559769711)
('miere', 1.63984092069083)
('nuntă', 1.63914813216504)
('călare', 1.63820745122063)
('gol', 1.6373623474642)
('poruncă', 1.63624068741621)
('sămânță', 1.63241965141525)
('rosti', 1.63184105311405)
('sărac', 1.6298320252624)
('ger', 1.62952769684562)
('curte', 1.62192548690202)
('joc', 1.62038981164082)
('idee', 1.62025551885442)
('fior', 1.61954319562624)
('apăsa', 1.61911759587631)
('apuca', 1.61606682812032)
('frică', 1.61583499301909)
('zdreanță', 1.60883527790683)
('piele', 1.60818551479767)
('patimă', 1.6061861254478)
('vestă', 1.60499974445589)
('ac', 1.59724038078791)
('pricepe', 1.59647923200883)
('clopot', 1.59543731969958)
('roată', 1.59470286359612)
('gheată', 1.58554546539552)
('muscă', 1.58085791468274)
