('câine', 6.50840292048843)
('ce', 6.48525333063054)
('mereu', 6.3433406585543)
('spaimă', 6.31829182241399)
('frig', 6.30671483642345)
('meu', 6.13357070561204)
('vedea', 6.10733701231848)
('drept', 6.04508120321367)
('oară', 5.99744708904869)
('alerga', 5.90954847687279)
('bucurie', 5.75884059909734)
('întâlni', 5.51426693871566)
('moare', 5.4981597227781)
('după', 5.29210098222293)
('acel', 5.17695121590764)
('râde', 5.15519643168972)
('ți', 5.13002457388376)
('rai', 5.07522408252855)
('aduce', 4.87917036497942)
('cel', 4.86629420874604)
('adevăra', 4.73333818509546)
('ceva', 4.69172246932862)
('precum', 4.6867640415412)
('putea', 4.6858069287194)
('încerca', 4.59972768619351)
('ai', 4.5791918453866)
('m', 4.56015322084796)
('tu', 4.46635461413244)
('face', 4.44087000901499)
('lumină', 4.40025705334097)
('nu', 4.35577756105507)
('zi', 4.35036458480353)
('mic', 4.19917289675798)
('drum', 4.18743181771522)
('strânge', 4.12129497071407)
('ști', 4.08631634043586)
('uita', 4.06999751286094)
('vai', 4.05120318536782)
('vrea', 3.9986046133004)
('mișca', 3.86244426459187)
('cuvânt', 3.83659586455632)
('parcă', 3.82478664413146)
('mult', 3.79442493575119)
('niște', 3.65685036840467)
('alt', 3.57663316838102)
('fel', 3.4264375932077)
('rupe', 3.41963173355029)
('către', 3.3651806220759)
('frânge', 3.3630241396413)
('vorbă', 3.3024910217647)
('amar', 3.28848997469509)
('ură', 3.27824390860209)
('câș', 3.20920414003702)
('cădea', 3.13471449878887)
('rugă', 3.04654319973771)
('hain', 2.91965844401796)
('mur', 2.91599405797384)
('zbor', 2.80056100425366)
('ci', 2.76619248898688)
('acela', 2.73779665189304)
('că', 2.71308041610649)
('trist', 2.66717074342302)
('afară', 2.66080184140681)
('pas', 2.65896073550773)
('începe', 2.53032912123009)
('aduna', 2.52790054798684)
('găsi', 2.51640443619292)
('țar', 2.4680190593412)
('nimeni', 2.45410075972908)
('deschide', 2.45105986225882)
('cum', 2.44390551488203)
('căci', 2.40744227741389)
('piatră', 2.38854312426034)
('mei', 2.36593069692774)
('stinge', 2.3334235633947)
('răspunde', 2.32725799282814)
('al', 2.32165273456996)
('orice', 2.24205884439346)
('asculta', 2.19921679651975)
('da', 2.17541906051637)
('pentru', 2.16722998396362)
('lua', 2.11271877726504)
('doamnă', 2.08437479535597)
('apoi', 1.96711759254526)
('prinde', 1.9393354723239)
('poartă', 1.86816311266788)
('pierde', 1.81466969370693)
('întreg', 1.79879880439945)
('cală', 1.78738598206883)
('cânta', 1.76782770640891)
('ta', 1.67856594554123)
('chiar', 1.67157609810952)
('au', 1.60650047546021)
('gând', 1.60149785999891)
('pune', 1.57852091288965)
('ara', 1.54836762215676)
('întreba', 1.53005322313408)
('încă', 1.52648213163658)
('atunci', 1.47109282615779)
('decât', 1.3570875906904)
('durea', 1.33420058708923)
('singur', 1.32555349498944)
('in', 1.30709862565558)
('cină', 1.29508762542619)
('aștepta', 1.29297751958587)
('tăcea', 1.20963983144558)
('cea', 1.1867386653951)
('tău', 1.14103096276072)
('om', 1.06332562624198)
('doar', 1.05987159190316)
('la', 1.04951061505913)
('rămâne', 1.02075675444898)
('car', 1.00420685766374)
('par', 0.974642964559455)
('mare', 0.966076190938526)
('acest', 0.943288976582744)
('numai', 0.94239187679226)
('inimă', 0.921928029031711)
('întoarce', 0.902743978958224)
('sub', 0.740836459692485)
('floare', 0.723939825941808)
('duce', 0.714424967223996)
('moarte', 0.668682745663934)
('iubi', 0.539626029637505)
('ei', 0.524234537169664)
('viață', 0.523992124587483)
('nici', 0.412873653166863)
('fără', 0.353546908444531)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
