('aprinde', 8.6357649464575)
('apune', 8.61596314404676)
('nimica', 8.59983762694295)
('vecinicie', 8.55363680955801)
('ureche', 8.50084343038674)
('alătura', 8.47158323236364)
('aduce', 8.3669648186456)
('acuma', 8.34178765956807)
('gingaș', 8.29553708389838)
('purta', 8.28799084919066)
('legăna', 8.22861857746976)
('străin', 8.19730487900496)
('crede', 8.19525163511923)
('gol', 8.18681173732099)
('clar', 8.16520199961176)
('apoi', 8.15271926502187)
('speranță', 8.12671770423879)
('aramă', 8.1161599713337)
('încăpea', 8.11549009513181)
('colb', 8.10482736679951)
('corn', 8.10427550569926)
('joc', 8.10194905820409)
('alb', 8.08686702349105)
('nour', 8.04331454360785)
('îmbrăca', 8.02550399684717)
('iată', 8.00930246928353)
('bogat', 7.98438550490373)
('falnic', 7.90529611633868)
('aluneca', 7.89785139466194)
('unu', 7.8928610225307)
('rumpe', 7.84615384615385)
('ui', 7.83126835573071)
('dori', 7.83033461879899)
('zid', 7.82293042181852)
('propriu', 7.80233526709806)
('part', 7.715190395609)
('precum', 7.68480932717958)
('acest', 7.67536065234685)
('toamnă', 7.65848995955388)
('cunoaște', 7.65247480007572)
('însuși', 7.62997348327281)
('întuneric', 7.62637488170309)
('flamură', 7.61930618401206)
('feri', 7.61106746656233)
('cufunda', 7.55206702716429)
('mut', 7.53439779004199)
('decât', 7.49642298986489)
('adevăr', 7.49287690178741)
('antic', 7.47659062268662)
('aer', 7.46921466451761)
('acesta', 7.456707368573)
('cântec', 7.44515013007537)
('doar', 7.42627393267514)
('mei', 7.41801155840007)
('mijloc', 7.40870641391312)
('sărac', 7.33424411368078)
('mireasă', 7.30422278810449)
('rugă', 7.29618176902502)
('afară', 7.27498069597763)
('întunecos', 7.26169412797342)
('genunche', 7.21169934874894)
('cartă', 7.19912319380148)
('crud', 7.19600742317995)
('zugrăvi', 7.19501496552634)
('dor', 7.18182125354812)
('clopot', 7.17946793864812)
('desfăca', 7.17582437208499)
('zară', 7.09297530242458)
('vânăt', 7.06283947990351)
('îndrăgi', 7.04699645118343)
('domn', 7.02262400599968)
('cere', 7.01716981421962)
('pod', 6.99242247699525)
('zână', 6.98704385268045)
('ușă', 6.97645552559908)
('întoarce', 6.97559650782639)
('străluc', 6.97143202739628)
('sunet', 6.96345492618511)
('încerca', 6.94630375177375)
('părinte', 6.94536168307284)
('iarăși', 6.89526660493418)
('pururi', 6.88927596587515)
('fermeca', 6.88088727982127)
('mâine', 6.86490703039096)
('trebui', 6.85759194254657)
('casă', 6.81352763907307)
('scoate', 6.79599443411817)
('împăca', 6.79123186727741)
('zburător', 6.75274061383721)
('desmierda', 6.73925065241705)
('începe', 6.72941536677691)
('deal', 6.728851018229)
('culca', 6.72427061583681)
('atinge', 6.7065796864806)
('miră', 6.69560943045062)
('numa', 6.68046410791714)
('vers', 6.67859211045754)
('trezi', 6.6757537265698)
('deșert', 6.66776796195927)
('răsai', 6.65652627016093)
('afla', 6.65230400960238)
('luptă', 6.64950292869348)
('umed', 6.64173328634341)
('răzima', 6.6367473154087)
('acoperi', 6.63380915652735)
('minune', 6.63279236162108)
('motan', 6.63033772102964)
('dureros', 6.62461026045884)
('vâna', 6.61615289841826)
('împărți', 6.6100136972338)
('cerc', 6.57141661549004)
('zgomot', 6.55949916643777)
('drum', 6.51582813697343)
('deget', 6.51190658718043)
('cunună', 6.51135974216189)
('timp', 6.50425153791607)
('secol', 6.50018202094553)
('aminte', 6.48845162358605)
('umbla', 6.45282297699244)
('toarce', 6.43712302922013)
('soartă', 6.40544344495423)
('usca', 6.4045513596225)
('însenina', 6.39978368822678)
('aștepta', 6.38792339987955)
('pricepe', 6.3859169280353)
('dunăre', 6.37677690051002)
('vijelie', 6.36713292461585)
('roche', 6.32950636766337)
('armă', 6.29661210445542)
('viclean', 6.29124763666825)
('perete', 6.2857512804635)
('român', 6.26938744752703)
('dușman', 6.2401669750094)
('grijă', 6.23790092445992)
('văl', 6.23629872661538)
('câmp', 6.23538099515386)
('însă', 6.21551668735467)
('roi', 6.17233507175778)
('ruină', 6.16737718517138)
('românie', 6.1611374336766)
('măreț', 6.15397916864823)
('dintru', 6.14310654779166)
('poet', 6.13088675594166)
('geam', 6.1165730156088)
('totuși', 6.10946648436798)
('apropia', 6.10469389208732)
('adora', 6.1025696718128)
('atuncea', 6.09325659637844)
('parcă', 6.08461597688035)
('mor', 6.04439758287964)
('spera', 6.04425405873431)
('închina', 5.98717159000199)
('tremur', 5.98119177688619)
('pic', 5.98057160974871)
('ades', 5.9757800046301)
('stâncă', 5.96747353968961)
('fin', 5.94590684997739)
('văpaie', 5.92502958539794)
('poezie', 5.90953544161548)
('turn', 5.9029630521323)
('zeu', 5.89449607460193)
('obraz', 5.8741281591913)
('măsură', 5.86618305233583)
('coroană', 5.85342150582526)
('gât', 5.85022197602376)
('găsi', 5.84604067162555)
('cezar', 5.82972972972973)
('piramidă', 5.82661456190868)
('jale', 5.80764754534637)
('vergin', 5.7992125984252)
('spumă', 5.78397482703059)
('arc', 5.77518649278467)
('mort', 5.75225418653165)
('lanț', 5.70908587087175)
('scump', 5.69753046310709)
('învia', 5.67810021885012)
('june', 5.6731020465059)
('cal', 5.66707356234387)
('apăsa', 5.66691158556708)
('izvorî', 5.6599882276918)
('jos', 5.64095497250344)
('virtute', 5.62579552195289)
('doamnă', 5.62378837860197)
('încoace', 5.62152468344528)
('troian', 5.619905566511)
('încreți', 5.61468784478218)
('porni', 5.60164110206152)
('milă', 5.59865249155171)
('rupe', 5.58305006021674)
('muncă', 5.56100250339674)
('curge', 5.5601418462123)
('voinic', 5.55892757262273)
('învăța', 5.55219366504675)
('suspin', 5.50783022810721)
('revărsa', 5.49962855971358)
('blestem', 5.4910800423535)
('adormi', 5.48687973388262)
('luminos', 5.4852845111821)
('ființă', 5.48208890066546)
('mal', 5.4817042500434)
('aminti', 5.48009081563426)
('treabă', 5.47708780647092)
('grația', 5.45445040165761)
('bucium', 5.4390501046104)
('sec', 5.43393857844194)
('scândură', 5.43274482037901)
('asupra', 5.42901568285214)
('mânea', 5.42487394967957)
('ducă', 5.42125767345297)
('citi', 5.42007372029703)
('dorință', 5.41643504692055)
('tată', 5.40994459920145)
('nebun', 5.40989488771226)
('vărsa', 5.40915196244913)
('copia', 5.40197009135115)
('cadă', 5.39639254577419)
('cură', 5.39554640676134)
('înclina', 5.39185742401025)
('șale', 5.39032245391715)
('pleoapă', 5.36531078657872)
('oștean', 5.36519780072881)
('crâng', 5.34152371580291)
('îngheța', 5.33711073214604)
('boltă', 5.32456030695385)
('înconjura', 5.31452503634113)
('lucru', 5.31075819054224)
('mântui', 5.28519051211174)
('stăpâni', 5.28229741733737)
('patrie', 5.28130957608845)
('iarnă', 5.26431891338977)
('fund', 5.26416845758012)
('înțelepciune', 5.26243653171118)
('brad', 5.25813658461918)
('ideal', 5.23703851414856)
('somnoros', 5.23587653114176)
('foșni', 5.23072448396425)
('cot', 5.22332651172674)
('freamăt', 5.20627244882588)
('bată', 5.20354368020224)
('minciună', 5.18690937483281)
('dintre', 5.1868147970167)
('crește', 5.18125492151616)
('frumusețe', 5.17980701474884)
('stăpână', 5.17506292941283)
('căi', 5.14924012029629)
('întinde', 5.1385382531975)
('șa', 5.11038889601634)
('urmări', 5.10389828136251)
('lipsi', 5.09425949072017)
('slab', 5.08467501089844)
('albăstri', 5.08428450598741)
('înșira', 5.08325948942578)
('încetișor', 5.08201780210204)
('șui', 5.07993107618254)
('căta', 5.07769771380662)
('sicriu', 5.07629819690158)
('palat', 5.06710300388338)
('fugă', 5.06271584949162)
('veșted', 5.0593957380844)
('acolo', 5.05104681654704)
('șoaptă', 5.03442909399519)
('pleată', 5.02348578742255)
('setă', 5.01672052813971)
('pasă', 5.00716615529109)
('iț', 4.99747917876792)
('ba', 4.99452949343456)
('tresări', 4.96559016573895)
('țărm', 4.94179069089817)
('călare', 4.9146223536619)
('deodată', 4.91079095685443)
('izbi', 4.90853534913597)
('venit', 4.9039027666505)
('șunta', 4.90384615384616)
('oră', 4.89252682565102)
('prezent', 4.86886463117306)
('istorie', 4.86417436457869)
('veghe', 4.86107495050553)
('mângâia', 4.85695235828844)
('mizer', 4.84386963401562)
('sultan', 4.83993580133011)
('atârna', 4.83622637484095)
('socoată', 4.82284956422887)
('lua', 4.80289189058826)
('astupa', 4.77649642738356)
('dascăl', 4.77538228673445)
('parc', 4.77518559736318)
('admira', 4.75839420293492)
('fecioară', 4.75201568183001)
('altar', 4.73545117611224)
('învenina', 4.72897767153984)
('lat', 4.72178234919273)
('bătălie', 4.71307810148016)
('alunga', 4.69111472034103)
('depărta', 4.68537690216243)
('trandafir', 4.68148240360078)
('până', 4.67921557468709)
('primăvară', 4.67022039122412)
('biruință', 4.66202375612482)
('coardă', 4.65972537173716)
('mișcător', 4.65854168381509)
('crăiasă', 4.65183436932003)
('d', 4.64423756644598)
('greier', 4.6380781400128)
('deștept', 4.63353300523915)
('corabie', 4.63151634752974)
('rebel', 4.62054488803081)
('ni', 4.61657079103159)
('îneca', 4.60918496906097)
('muritor', 4.60389533206102)
('încheia', 4.59297954294611)
('către', 4.58320567525497)
('amorți', 4.58308644587875)
('cugeta', 4.58001397656466)
('dinainte', 4.57817623115889)
('univers', 4.57678154265138)
('cadență', 4.55706497346941)
('întruna', 4.54519139745558)
('ici', 4.54029183609481)
('repaos', 4.5299622789847)
('noian', 4.52489774261362)
('repede', 4.52339183264641)
('înflori', 4.50949086021218)
('apăra', 4.50683134161893)
('spaimă', 4.5049189174541)
('van', 4.49853066636887)
('mătasă', 4.49491188459035)
('ură', 4.4940285948395)
('ieri', 4.49334351686701)
('alega', 4.49331081235811)
('dumnezeu', 4.49021170267158)
('regină', 4.47834643104419)
('murmur', 4.47029011705888)
('alerga', 4.46118671435123)
('printre', 4.4586439620833)
('vad', 4.45579897808815)
('vesel', 4.45146936490552)
('cruce', 4.44180321492882)
('munte', 4.44177201823638)
('stol', 4.43930310136179)
('cerb', 4.43481941582366)
('ungher', 4.43255605169497)
('preot', 4.43121574615171)
('îndura', 4.41612452433711)
('rar', 4.41035740901865)
('intra', 4.409303026195)
('ocean', 4.40877908543917)
('răspunde', 4.40434317559499)
('răpi', 4.39878303160638)
('smeri', 4.38445251459176)
('plan', 4.38117161194763)
('străveziu', 4.37629954652026)
('atrage', 4.36837197618028)
('rumen', 4.363468992514)
('încărca', 4.35241655949431)
('neted', 4.32559243731998)
('sărman', 4.31777097151563)
('turbă', 4.30838847695317)
('mamă', 4.30669775694814)
('numi', 4.29608483358778)
('frunziș', 4.29518792940226)
('simț', 4.28037921431295)
('frate', 4.27924235586286)
('nemuri', 4.2648406506296)
('ieși', 4.25214207166753)
('broască', 4.24556636282566)
('câș', 4.24524941651152)
('stâlp', 4.2426366698444)
('zdrobi', 4.23552920572942)
('albină', 4.22855659096961)
('cântări', 4.22441613405171)
('dată', 4.21016906333421)
('trimite', 4.20111777028948)
('înșela', 4.20096541290809)
('baltă', 4.19440070320559)
('fir', 4.18271843970293)
('suna', 4.1821485304789)
('împinge', 4.17650856700467)
('pal', 4.17063765594397)
('voce', 4.16686558028632)
('fulger', 4.15909579119897)
('făclie', 4.15012669091116)
('deveni', 4.13976203212792)
('schimba', 4.13638313847888)
('mulțime', 4.13437170160322)
('înspre', 4.12941842746751)
('tărie', 4.12127509944569)
('murmura', 4.11325013071891)
('risipi', 4.11127681457445)
('nuntă', 4.0978703304126)
('iută', 4.0953400279845)
('nimeni', 4.0937166921469)
('natură', 4.08519223439645)
('puțin', 4.0734802213106)
('pădure', 4.05866192250706)
('ierta', 4.05840329543348)
('vită', 4.04645924372493)
('uimi', 4.01047277433043)
('poală', 4.00991554440446)
('război', 4.00410443520321)
('filă', 3.99527946489607)
('măcar', 3.9918512065034)
('aripă', 3.95162318458032)
('orb', 3.94793668747144)
('niciodată', 3.94725902476647)
('rotund', 3.93600459894424)
('vecie', 3.93099811326038)
('dreptate', 3.92554649201761)
('dentăi', 3.92307692307692)
('furtune', 3.92307692307692)
('hyperion', 3.92307692307692)
('izvoara', 3.92307692307692)
('memfis', 3.92307692307692)
('păinjen', 3.92307692307692)
('îndrepta', 3.92290641760365)
('cetate', 3.91771289373583)
('capăt', 3.89371870398198)
('fantazie', 3.89050589050589)
('teamă', 3.88183078046914)
('iarbă', 3.87886128413273)
('patru', 3.8772934649013)
('natal', 3.8755060728745)
('aripele', 3.87251210328134)
('asupră', 3.86794434234707)
('stuf', 3.86794434234707)
('formă', 3.8655429525691)
('adăoga', 3.86484283980949)
('vioriu', 3.86060807443097)
('zăpadă', 3.86018711790971)
('țese', 3.86011853049662)
('evlavie', 3.85849952516619)
('nilul', 3.8504058755315)
('desprinde', 3.8488779060587)
('salcâm', 3.84393589279583)
('port', 3.84101311064151)
('moară', 3.83925422405895)
('miros', 3.82890471981694)
('pui', 3.82848108724686)
('trup', 3.8267918286445)
('paj', 3.8194761650226)
('orgie', 3.81610771724224)
('mizerie', 3.81523822801575)
('laș', 3.81459784095124)
('argintos', 3.81258648080767)
('mlădios', 3.80826319003744)
('amic', 3.80103862382344)
('subsuoară', 3.78837871887044)
('profet', 3.78302468874934)
('aiuri', 3.78141245782016)
('moșneag', 3.7804005146652)
('împreuna', 3.77880470635595)
('modă', 3.77766579760314)
('scară', 3.77657869900669)
('isteț', 3.77104376722376)
('învineți', 3.77080815138915)
('sat', 3.76891868709158)
('spumega', 3.76767653815478)
('scutur', 3.75979345160395)
('gigantic', 3.7571687260259)
('vuiet', 3.7563232154163)
('soarte', 3.74687403015898)
('purtător', 3.74216813302778)
('smulge', 3.74129849280191)
('lampă', 3.73986151004696)
('vreun', 3.73101754240647)
('strigă', 3.72557665718368)
('musteață', 3.72539195144643)
('cavaler', 3.71940091312101)
('rom', 3.71161868592138)
('sminti', 3.70241838151107)
('sărăcie', 3.70204498746566)
('ia', 3.69641643401422)
('glob', 3.69306732702608)
('desfășura', 3.69122055624348)
('damă', 3.69121642861086)
('întâlni', 3.69094851773087)
('lopată', 3.68786561012822)
('ploaie', 3.68713220683331)
('harfă', 3.68712794919262)
('împărăție', 3.6866197582607)
('uragan', 3.686478815557)
('sterp', 3.68569599440212)
('păta', 3.68482131145209)
('cadavru', 3.67620055152561)
('răsplată', 3.67557975346962)
('frază', 3.67402675637149)
('fereastă', 3.67348581895171)
('grumaz', 3.66962793312785)
('sărut', 3.6688934576685)
('ritm', 3.66846690366876)
('uliță', 3.6646776207439)
('vază', 3.65452747163979)
('încânta', 3.65319484589588)
('asfinți', 3.65172684242934)
('flacără', 3.64933660962503)
('colț', 3.6436541272126)
('ușor', 3.63079829027753)
('dalb', 3.62967359642074)
('luneca', 3.6284358059947)
('scălda', 3.6265409748124)
('roman', 3.62535714475028)
('aievea', 3.61536949438463)
('nemărginit', 3.60620953775894)
('labă', 3.58881684161872)
('zvârli', 3.58792477469036)
('împărăți', 3.58049542233917)
('rai', 3.57297059625769)
('sens', 3.57113390037698)
('pană', 3.56727978071532)
('sobă', 3.5668732555183)
('nou', 3.56489889325372)
('lăuda', 3.56252498446572)
('crea', 3.55904565758586)
('stâng', 3.5541192270544)
('îndemna', 3.55040738088436)
('dungă', 3.54208145754848)
('viitor', 3.540054970929)
('trecătoare', 3.53848031392091)
('roză', 3.53462314426928)
('niște', 3.53180673434373)
('armonie', 3.51938143526596)
('soarbă', 3.51644072521304)
('adăpa', 3.50918302429443)
('vai', 3.50611433619683)
('tăinui', 3.49993208390875)
('doină', 3.48374955638791)
('iluzie', 3.47725783152078)
('visător', 3.47653116953366)
('cela', 3.47497354537874)
('lumânare', 3.46324252629245)
('sfat', 3.45779269669434)
('sferă', 3.45100355070722)
('omeni', 3.44808072242793)
('recunoaște', 3.44555025373308)
('mască', 3.43146875422215)
('tăia', 3.431166940225)
('castel', 3.42512351934075)
('trei', 3.42439646613847)
('preț', 3.42055812368392)
('lut', 3.42035152655401)
('omenesc', 3.41716916123772)
('îndoi', 3.40941711930599)
('încât', 3.40744421737859)
('luncă', 3.40618768940938)
('închipui', 3.39193574710902)
('sclipi', 3.39181398966538)
('șoș', 3.38855048979148)
('boaltă', 3.3878112640787)
('fereastră', 3.37916373120635)
('perdea', 3.37626769366481)
('covor', 3.36832359405316)
('ninsoare', 3.36277601653082)
('goni', 3.35413455870032)
('învârti', 3.34777459657992)
('barbă', 3.33343845005537)
('stejar', 3.32836401978484)
('mistui', 3.31745586911786)
('măr', 3.29220777554688)
('împleti', 3.28865108414384)
('cupă', 3.28742535276474)
('respira', 3.28332559412444)
('mânca', 3.28010941951906)
('sălbatic', 3.27887993601434)
('faptă', 3.2771846537097)
('puternic', 3.2747417936422)
('biet', 3.26678835324984)
('aspru', 3.26341069623536)
('destin', 3.26058516180941)
('număr', 3.25517411360822)
('coace', 3.25478334619699)
('dur', 3.24536800220358)
('pică', 3.24231623980825)
('idee', 3.24051103770883)
('călător', 3.22206569426466)
('pulbere', 3.22203813524003)
('răcoare', 3.2218629402707)
('schimb', 3.2132950390014)
('vestă', 3.20999948891179)
('coadă', 3.20969110908109)
('săgeată', 3.20759028112178)
('împrăștia', 3.19913448539756)
('plai', 3.18226126580899)
('rușine', 3.17609038195553)
('gheată', 3.17109093079105)
('zbor', 3.16963231629908)
('rătăci', 3.14444098637322)
('leu', 3.13747777625695)
('trai', 3.13458821178982)
