('rătăci', 1.57222049318661)
('putea', 1.57084361437804)
('întreba', 1.56957859657115)
('dor', 1.56126548990177)
('grijă', 1.55947523111498)
('chin', 1.55485091636411)
('rost', 1.54783419885906)
('părinte', 1.54341370734952)
('credință', 1.52172890671427)
('alb', 1.51835054318607)
('înfiora', 1.51629445647684)
('fără', 1.5154327206176)
('adevăr', 1.49857538035748)
('vad', 1.48526632602938)
('grai', 1.47986847886553)
('aștepta', 1.47413616920297)
('acel', 1.46490983118457)
('inimă', 1.46306690203487)
('păcat', 1.46280345536373)
('vâna', 1.46032203613736)
('lună', 1.4589528840177)
('rană', 1.44760455705858)
('ceresc', 1.44725556699814)
('moare', 1.43932202784685)
('despărți', 1.43844179117873)
('șoaptă', 1.43840831257005)
('dori', 1.423697203418)
('tainic', 1.42034756671974)
('viitor', 1.4160219883716)
('cuprinde', 1.40254311822236)
('odată', 1.39666567908226)
('ușă', 1.39529110511982)
('semn', 1.37527703301442)
('azi', 1.36051461811689)
('căra', 1.35297277560427)
('începe', 1.34588307335538)
('mor', 1.34319946286214)
('mare', 1.3405109685708)
('depărta', 1.33867911490355)
('îmbrăca', 1.33758399947453)
('visa', 1.33421353392419)
('zori', 1.3296594545991)
('val', 1.31778765076602)
('vedea', 1.30997892695939)
('lega', 1.2967798430494)
('prea', 1.29055314490755)
('răsări', 1.28701869888363)
('dumnezeu', 1.28291762933474)
('ridica', 1.27113790571189)
('zi', 1.26553753168714)
('undă', 1.26435751356341)
('ochi', 1.25131553102687)
('umbră', 1.24570053849732)
('sfânt', 1.23844453623969)
('veac', 1.23798901575418)
('mereu', 1.23721076518878)
('ia', 1.23213881133807)
('des', 1.21876250597304)
('prim', 1.20004843384619)
('naște', 1.19173540881278)
('zară', 1.1821625504041)
('asculta', 1.14710303668678)
('chip', 1.12916272702162)
('simți', 1.09947946309478)
('nimic', 1.09858853671249)
('vreme', 1.0969830417861)
('gol', 1.09157489830947)
('ara', 1.08036520321317)
('ajunge', 1.07425380510548)
('munte', 1.01341400416073)
('întinde', 1.0127046192433)
('pleca', 0.985166014952602)
('anceput', 0.980769230769231)
('anghite', 0.980769230769231)
('antors', 0.980769230769231)
('arțag', 0.980769230769231)
('atitia', 0.980769230769231)
('avint', 0.980769230769231)
('bible', 0.980769230769231)
('binecunoscut', 0.980769230769231)
('calcind', 0.980769230769231)
('canada', 0.980769230769231)
('canat', 0.980769230769231)
('detroit', 0.980769230769231)
('dobindesc', 0.980769230769231)
('furind', 0.980769230769231)
('gidesc', 0.980769230769231)
('gindu', 0.980769230769231)
('gingurit', 0.980769230769231)
('ianuarie', 0.980769230769231)
('impresionant', 0.980769230769231)
('ingimfat', 0.980769230769231)
('inotind', 0.980769230769231)
('iulie', 0.980769230769231)
('ivescin', 0.980769230769231)
('launtruri', 0.980769230769231)
('leningrad', 0.980769230769231)
('logos', 0.980769230769231)
('mergind', 0.980769230769231)
('micime', 0.980769230769231)
('mindoi', 0.980769230769231)
('mindrie', 0.980769230769231)
('mingiierii', 0.980769230769231)
('minia', 0.980769230769231)
('mintui', 0.980769230769231)
('mintuire', 0.980769230769231)
('mintuitorul', 0.980769230769231)
('ntrind', 0.980769230769231)
('piinea', 0.980769230769231)
('plapind', 0.980769230769231)
('prețui', 0.980769230769231)
('proclama', 0.980769230769231)
('proorocie', 0.980769230769231)
('scapind', 0.980769230769231)
('schimonosi', 0.980769230769231)
('scinteieri', 0.980769230769231)
('sfirsita', 0.980769230769231)
('sfirsitu', 0.980769230769231)
('sistematic', 0.980769230769231)
('sknt', 0.980769230769231)
('strimba', 0.980769230769231)
('strin', 0.980769230769231)
('tacaere', 0.980769230769231)
('teologie', 0.980769230769231)
('tilhar', 0.980769230769231)
('virstnicul', 0.980769230769231)
('vrednicie', 0.980769230769231)
('înadins', 0.980769230769231)
('înhuma', 0.980769230769231)
('înveșminta', 0.980769230769231)
('șo', 0.980769230769231)
('printre', 0.97665534407539)
('distila', 0.976331360946746)
('predică', 0.973208415516108)
('susul', 0.973208415516108)
('mingiiere', 0.972811671087533)
('nesfirsit', 0.972811671087533)
('columnă', 0.971649484536083)
('izbinda', 0.970238095238095)
('limbut', 0.970238095238095)
('biruinti', 0.969428007889546)
('fâsă', 0.969428007889546)
('cursă', 0.96830985915493)
('mindru', 0.966880341880342)
('plinga', 0.966880341880342)
('depinde', 0.966346153846154)
('genună', 0.965587044534413)
('tinjesc', 0.965587044534413)
('trimete', 0.96551724137931)
('curăți', 0.964423076923077)
('dinsul', 0.96342383107089)
('miinile', 0.96342383107089)
('bord', 0.962880143112701)
('tain', 0.962715855572998)
('bocet', 0.962673730562818)
('strigind', 0.962412587412587)
('amindoi', 0.961965811965812)
('făuritor', 0.961965811965812)
('mintuirii', 0.961965811965812)
('tilhari', 0.961965811965812)
('pășună', 0.95887573964497)
('înnopta', 0.956942880106781)
('septembrie', 0.956781668764345)
('golgota', 0.955312672938572)
('pajiște', 0.955169009445228)
('tiranie', 0.954071957883181)
('sorț', 0.953900758869816)
('neființă', 0.953576955773045)
('onor', 0.952536824877251)
('traian', 0.951934703748489)
('locaș', 0.951593184067062)
('crăpătură', 0.951382321575887)
('eden', 0.95138118761972)
('dumnezeire', 0.951198299188249)
('clipită', 0.950063739139186)
('staul', 0.949567297713012)
('înșelător', 0.949060481503229)
('scriptură', 0.947667122036513)
('mesaj', 0.947507808223589)
('traznetul', 0.946302124311566)
('lesne', 0.945934804741221)
('institut', 0.945671248903188)
('strins', 0.945313180590644)
('șuvoi', 0.945189175645201)
('diferi', 0.944763309090482)
('pieire', 0.944329167019413)
('ramin', 0.944184563114561)
('cufunda', 0.944008378395536)
('trupesc', 0.943934820544262)
('vineri', 0.943617638899351)
('anunța', 0.942287747540105)
('amuța', 0.942207261844175)
('miine', 0.942049390224002)
('orgoliu', 0.938960938512545)
('cinta', 0.93684449112202)
('măcina', 0.936298893335981)
('satan', 0.935940512559195)
('ospăț', 0.934273623278718)
('sintem', 0.93348330695762)
('meleag', 0.931775330423979)
('susține', 0.931365697596291)
('oferi', 0.931364725376268)
('prăpăd', 0.93061987611163)
('glăsui', 0.929864871686855)
('vizită', 0.929817085166811)
('rătăcitor', 0.928696150814487)
('rom', 0.927904671480345)
('conține', 0.926127895708889)
('inc', 0.923654707257369)
('nerod', 0.923421922152586)
('piine', 0.923304607391557)
('semeț', 0.923240725802469)
('înec', 0.92266198360985)
('calvar', 0.921514180916464)
('umblet', 0.920659332744376)
('punte', 0.919992298619649)
('leac', 0.918304818549111)
('sfinta', 0.917963449727737)
('ispăși', 0.917773590292406)
('răscruce', 0.917325206669469)
('paște', 0.916003391091841)
('abis', 0.915917179139189)
('confunda', 0.915597830043394)
('neputință', 0.913449791967308)
('pamintul', 0.910998309144763)
('sfirsit', 0.910011433931198)
('hoți', 0.909425794634949)
('dispera', 0.908384489624417)
('oaspăt', 0.908024443968715)
('goli', 0.906745072456556)
('fruct', 0.904700504386246)
('jertfi', 0.904517324506171)
('umilință', 0.904137185132106)
('stup', 0.902338896761649)
('popas', 0.90140397498999)
('nestins', 0.901278531468696)
('nespus', 0.901148487477276)
('viclean', 0.898749662381178)
('neștiut', 0.898221307863874)
('trecător', 0.897977422168461)
('ploaie', 0.897902661767697)
('chinui', 0.897347065755403)
('meni', 0.894020046639126)
('melodie', 0.891673820658696)
('voință', 0.891072223104456)
('vifor', 0.88887381923329)
('îngenunchea', 0.887993947082079)
('boltă', 0.887426717825642)
('ocol', 0.887421043716531)
('meșter', 0.887357840181688)
('norod', 0.886530798722295)
('mag', 0.886529954612125)
('ungher', 0.886511210338994)
('dungă', 0.885520364387119)
('pastă', 0.884027152724382)
('seca', 0.883951039519348)
('aripă', 0.882401293644148)
('har', 0.881101420938848)
('patrie', 0.880218262681409)
('odihni', 0.879018447949484)
('destrăma', 0.875456945164588)
('aseară', 0.874749095789598)
('întrupa', 0.87231262282169)
('forță', 0.870589168274223)
('gradină', 0.869914099984022)
('trudă', 0.869199120969193)
('cască', 0.868736868597739)
('venin', 0.866077358823804)
('cam', 0.866000395670322)
('rodi', 0.864483198291751)
('sfat', 0.864448174173585)
('deșt', 0.864405112287499)
('cumpănă', 0.859289614516239)
('strună', 0.85737088884642)
('pribeag', 0.857185666763188)
('ecou', 0.856595932452286)
('gusta', 0.856467121451873)
('preț', 0.85513953092098)
('pic', 0.854367372821245)
('luncă', 0.851546922352345)
('jertfă', 0.851481125586555)
('ieși', 0.850428414333507)
('pomană', 0.849814735412721)
('oricine', 0.848537480057371)
('prăpastie', 0.848193900433523)
('turna', 0.847398065641695)
('zdrobi', 0.847105841145883)
('încetișor', 0.847002967017006)
('spor', 0.845547869667446)
('scap', 0.843382270647507)
('astfel', 0.842169937611054)
('cutremura', 0.841776673069667)
('negură', 0.841408510378227)
('însera', 0.838904497913382)
('abur', 0.836987371513866)
('scurge', 0.836230092084944)
('pregăti', 0.835120148080525)
('dulceață', 0.83266277235645)
('zadar', 0.83215036845028)
('jale', 0.829663935049481)
('goană', 0.827946238667472)
('ai', 0.82701126809067)
('mulțime', 0.826874340320644)
('împietri', 0.826252793478267)
('leagăn', 0.819758518493834)
('clar', 0.816520199961176)
('rosti', 0.815920526557023)
('duce', 0.815779495251752)
('afund', 0.815568693712423)
('preface', 0.814046938886615)
('pădure', 0.811732384501412)
('prezent', 0.811477438528844)
('învia', 0.811157174121446)
('turmă', 0.810266341661421)
('podoabă', 0.810172342689338)
('fior', 0.809771597813121)
('înota', 0.804997557802743)
('luceafăr', 0.803815170227133)
('scăpa', 0.803324128641276)
('patimă', 0.803093062723901)
('uimi', 0.802094554866085)
('înălța', 0.798626595761533)
('pricepe', 0.798239616004413)
('umil', 0.795973194303942)
('rușine', 0.794022595488882)
('rădăcină', 0.793899404505229)
('altar', 0.789241862685374)
('brazdă', 0.788087625532258)
('slav', 0.784566003044937)
('leu', 0.784369444064238)
('trai', 0.783647052947456)
('ușor', 0.78249963152533)
('alunga', 0.781852453390171)
('învinge', 0.781765355860384)
('pun', 0.780949156839845)
('hotar', 0.777160171230437)
('pod', 0.77693583077725)
('teamă', 0.776366156093828)
('citi', 0.774296245756719)
('vărsa', 0.77273599463559)
('grădină', 0.772649581342404)
('copia', 0.771710013050164)
('gemă', 0.771224328005425)
('spăla', 0.771201302400803)
('dincolo', 0.770843729524038)
('miez', 0.769839646232984)
('ni', 0.769428465171931)
('port', 0.768202622128301)
('pleoapă', 0.766472969511245)
('ivi', 0.764894014184731)
('ceas', 0.764533319722411)
('temă', 0.763988948628986)
('totuși', 0.763683310545998)
('îngheța', 0.762444390306577)
('strop', 0.758887375397537)
('acuma', 0.758344332688006)
('împreuna', 0.75576094127119)
('ciudat', 0.755501076962916)
('sat', 0.753783737418316)
('spaimă', 0.750819819575684)
('duh', 0.747495615908725)
('căldură', 0.745215094708426)
('pieri', 0.74290879549548)
('străbate', 0.741942544951728)
('călca', 0.739519417029678)
('afla', 0.73914488995582)
('așterne', 0.737432488436731)
('întra', 0.73497243935015)
('izvor', 0.731037205685585)
('flacără', 0.729867321925006)
('iată', 0.728118406298503)
('găta', 0.727903093901129)
('bogat', 0.725853227718521)
('umple', 0.723731005624287)
('suna', 0.723228693240711)
('mort', 0.719031773316456)
('lovi', 0.709796584652187)
('părăsi', 0.70937446993233)
('domn', 0.702262400599968)
('hain', 0.702104942159503)
('part', 0.701380945055364)
('vai', 0.701222867239365)
('trimite', 0.700186295048247)
('fel', 0.699015133337528)
('oră', 0.698932403664432)
('precum', 0.698619029743598)
('rupe', 0.697881257527092)
('piept', 0.697213388934009)
('fir', 0.697119739950488)
('aici', 0.695230555485725)
('încerca', 0.694630375177375)
('veghe', 0.694439278643647)
('învăța', 0.694024208130844)
('tară', 0.691023489695563)
('feric', 0.688644203597461)
('aminti', 0.685011351954282)
('înapoi', 0.679452895428956)
('puțin', 0.678913370218433)
('ierta', 0.676400549238914)
('amar', 0.671556366793183)
('miră', 0.669560943045062)
('săra', 0.665093719414118)
('rugă', 0.663289251729547)
('orb', 0.657989447911906)
('vorbă', 0.655026756500217)
('alătura', 0.651660248643357)
('vorbi', 0.64940958772749)
('dintre', 0.648351849627088)
('trage', 0.647414827434514)
('ură', 0.642004084977071)
('alega', 0.641901544622587)
('cere', 0.63792452856542)
('radă', 0.637694294459402)
('purta', 0.637537757630051)
('laș', 0.635766306825206)
('altul', 0.632735024512009)
('ci', 0.630025759081876)
('cum', 0.629737476773188)
('răspunde', 0.629191882227856)
('jos', 0.626772774722604)
('nor', 0.625351526423079)
('porni', 0.622404566895725)
('aprinde', 0.616840353318393)
('aduna', 0.616625707242724)
('foc', 0.61367450905232)
('încet', 0.609118818796175)
('afară', 0.606248391331469)
('nume', 0.602032354316129)
('mic', 0.598855649291286)
('nou', 0.594149815542286)
('ăst', 0.591844264854642)
('cald', 0.590792949172398)
('părea', 0.590637520787066)
('vechi', 0.583258203406588)
('pas', 0.581783350576789)
('crește', 0.575694991279573)
('clipă', 0.573511207419135)
('roată', 0.573096341604854)
('mei', 0.570616273723082)
('mintă', 0.570323914969808)
('oară', 0.557667744723356)
('greu', 0.554384993842924)
('aproape', 0.535687768625643)
('doar', 0.530448138048224)
('aduce', 0.52293530116535)
('singur', 0.51500381523079)
('său', 0.51232927279551)
('numai', 0.511949258008517)
('cină', 0.499471567862711)
('copac', 0.496606548800155)
('atunci', 0.487803444896706)
('pătrunde', 0.481291496338005)
('uita', 0.48080623422549)
('ceată', 0.47554556039808)
('sub', 0.455057788037652)
('ploua', 0.451405787001309)
('lemn', 0.449170434832973)
('larg', 0.445535355692508)
('ta', 0.440804199866196)
('singurătate', 0.440040996255617)
('palmă', 0.439481556294491)
('mult', 0.434644380038571)
('nici', 0.434473824419235)
('ei', 0.42036762440814)
('răsuna', 0.388300412049638)
('vultur', 0.36381660225539)
('ram', 0.308283144661378)
('culm', 0.307920479713145)
('păși', 0.285353903044719)
('arbor', 0.27851888979678)
('poiană', 0.24135384027318)
('vulpe', 0.219347817559616)
('pisc', 0.187873913211143)
('genune', 0.167894977476592)
('înseta', 0.139902774032409)
('prelinge', 0.112479211599003)
('foșnet', 0.0968392213811652)
('înstela', 0.0958958260268278)
('roșcat', 0.0694834683282579)
('mușchi', 0.0635830664525371)
('ceață', 0.0606109225330586)
('nervură', 0.0342023596027614)
('fumega', 0.0252058950248258)
('dens', 0.0195809973510129)
('alunecind', 0.0144336728276356)
('cetiniș', 0.0)
