('zăvor', 1.64865862558738)
('ureche', 1.63149900530456)
('car', 1.6175378699419)
('nostru', 1.58358262836806)
('ban', 1.55334844578306)
('cerceta', 1.55334844578306)
('far', 1.55334844578306)
('oricât', 1.55334844578306)
('rege', 1.55334844578306)
('strâmb', 1.55334844578306)
('trăda', 1.55334844578306)
('șold', 1.55334844578306)
('dragoste', 1.54637977646696)
('putea', 1.50348676196849)
('dulceață', 1.46633706879343)
('libertate', 1.46633706879343)
('pai', 1.46633706879343)
('scădea', 1.46633706879343)
('stingher', 1.46633706879343)
('iată', 1.46473578742645)
('pană', 1.46473578742645)
('afla', 1.38629436111989)
('creștet', 1.38629436111989)
('ecou', 1.38629436111989)
('mister', 1.38629436111989)
('ocean', 1.38629436111989)
('perdea', 1.38629436111989)
('înșela', 1.38629436111989)
('ghici', 1.31218638896617)
('respira', 1.31218638896617)
('împrăștia', 1.31218638896617)
('alt', 1.31182132233746)
('tăia', 1.3108137051542)
('chiar', 1.2746495818958)
('mereu', 1.2746495818958)
('pune', 1.2746495818958)
('comoară', 1.24319351747922)
('literă', 1.24319351747922)
('mărunt', 1.24319351747922)
('prezent', 1.24319351747922)
('schimb', 1.24319351747922)
('înceta', 1.24319351747922)
('vrea', 1.22602322092332)
('dreptate', 1.17865499634165)
('dărui', 1.17865499634165)
('lipi', 1.17865499634165)
('odaie', 1.17865499634165)
('scump', 1.17865499634165)
('trai', 1.17865499634165)
('orb', 1.16789577718991)
('trup', 1.16789577718991)
('ar', 1.15072828980712)
('lanț', 1.11803037452521)
('legăna', 1.11803037452521)
('limbă', 1.11803037452521)
('noroc', 1.11803037452521)
('număr', 1.11803037452521)
('nuntă', 1.11803037452521)
('petrece', 1.11803037452521)
('pun', 1.11803037452521)
('surâde', 1.11803037452521)
('vestă', 1.11803037452521)
('țese', 1.11803037452521)
('aur', 1.10009267383854)
('ierta', 1.10009267383854)
('prim', 1.10009267383854)
('să', 1.0678705014903)
('armă', 1.06087196068526)
('bucura', 1.06087196068526)
('credință', 1.06087196068526)
('gemă', 1.06087196068526)
('hai', 1.06087196068526)
('or', 1.06087196068526)
('palid', 1.06087196068526)
('place', 1.06087196068526)
('zeu', 1.06087196068526)
('aștepta', 1.04945705786996)
('său', 1.04945705786996)
('decât', 1.02097741781161)
('blestema', 1.00680473941499)
('foarte', 1.00680473941499)
('grai', 1.00680473941499)
('patru', 1.00680473941499)
('univers', 1.00680473941499)
('veșnic', 1.00680473941499)
('țărână', 1.00680473941499)
('bât', 0.971015631563402)
('tală', 0.971015631563402)
('adevăr', 0.955511445027436)
('copia', 0.955511445027436)
('râde', 0.955511445027436)
('supune', 0.955511445027436)
('viitor', 0.955511445027436)
('încăpea', 0.955511445027436)
('înota', 0.955511445027436)
('întâmpla', 0.955511445027436)
('învinge', 0.955511445027436)
('tină', 0.95068660750848)
('cea', 0.940972676565126)
('apoi', 0.909472314229894)
('merge', 0.909472314229894)
('sfânt', 0.909472314229894)
('blând', 0.906721280858004)
('dinte', 0.906721280858004)
('seamă', 0.906721280858004)
('țop', 0.906721280858004)
('la', 0.891351307062012)
('acest', 0.863046217355343)
('că', 0.863046217355343)
('apar', 0.860201265223112)
('celălalt', 0.860201265223112)
('călca', 0.860201265223112)
('despre', 0.860201265223112)
('găta', 0.860201265223112)
('ivi', 0.860201265223112)
('păstra', 0.860201265223112)
('șoaptă', 0.860201265223112)
('clipă', 0.849766387930532)
('dori', 0.815749502652278)
('trimite', 0.815749502652278)
('ușă', 0.815749502652278)
('învăța', 0.815749502652278)
('meu', 0.808768934970952)
('cală', 0.791791314184028)
('vânt', 0.791791314184028)
('ceresc', 0.773189888233482)
('ceva', 0.773189888233482)
('fereastră', 0.773189888233482)
('rai', 0.773189888233482)
('usca', 0.773189888233482)
('îmbrăca', 0.773189888233482)
('eu', 0.737887262569857)
('iț', 0.735449560250634)
('bucurie', 0.732367893713227)
('gândi', 0.732367893713227)
('mormânt', 0.732367893713227)
('oră', 0.732367893713227)
('precum', 0.732367893713227)
('m', 0.71301495563136)
('nici', 0.707672818099583)
('coborî', 0.693147180559945)
('laș', 0.680651611874406)
('parcă', 0.680651611874406)
('ai', 0.668216338652664)
('cere', 0.655406852577098)
('mișca', 0.655406852577098)
('scoate', 0.655406852577098)
('săra', 0.655406852577098)
('mai', 0.653657625178809)
('tu', 0.627531410452501)
('mor', 0.619039208406224)
('nor', 0.619039208406224)
('avea', 0.606576701228214)
('hain', 0.583947888594953)
('mur', 0.583947888594953)
('înainte', 0.583947888594953)
('înțelege', 0.583947888594953)
('as', 0.575364144903562)
('ochi', 0.570130808663595)
('altul', 0.550046336919272)
('dintre', 0.550046336919272)
('jos', 0.550046336919272)
('picior', 0.550046336919272)
('piept', 0.550046336919272)
('simț', 0.550046336919272)
('strigă', 0.550046336919272)
('al', 0.549089984145938)
('cădea', 0.524728528934982)
('inimă', 0.524728528934982)
('pământ', 0.524728528934982)
('afară', 0.517256514096281)
('vorbi', 0.517256514096281)
('zbor', 0.517256514096281)
('da', 0.490409288369328)
('dar', 0.490409288369328)
('dormi', 0.485507815781701)
('gând', 0.485507815781701)
('lua', 0.485507815781701)
('nou', 0.485507815781701)
('sânge', 0.485507815781701)
('verde', 0.485507815781701)
('ține', 0.485507815781701)
('bine', 0.454736157114947)
('braț', 0.454736157114947)
('piatră', 0.454736157114947)
('ăst', 0.454736157114947)
('acolo', 0.424883193965266)
('aproape', 0.424883193965266)
('chema', 0.424883193965266)
('crește', 0.424883193965266)
('cânta', 0.424883193965266)
('greu', 0.424883193965266)
('lung', 0.424883193965266)
('nume', 0.424883193965266)
('ști', 0.404384467485476)
('ajunge', 0.395895657092014)
('departe', 0.395895657092014)
('doamnă', 0.395895657092014)
('drept', 0.395895657092014)
('gol', 0.395895657092014)
('mic', 0.395895657092014)
('timp', 0.395895657092014)
('înalt', 0.395895657092014)
('întreg', 0.395895657092014)
('moarte', 0.38008720577573)
('întoarce', 0.38008720577573)
('fără', 0.367806966276996)
('intra', 0.367724780125317)
('aduce', 0.340325805937203)
('loc', 0.340325805937203)
('mintă', 0.340325805937203)
('nimic', 0.340325805937203)
('atunci', 0.313657558855042)
('cină', 0.313657558855042)
('cât', 0.313657558855042)
('doar', 0.313657558855042)
('plin', 0.313657558855042)
('nu', 0.291271287856523)
('numai', 0.287682072451781)
('pleca', 0.287682072451781)
('floare', 0.262364264467491)
('noapte', 0.262364264467491)
('rămâne', 0.262364264467491)
('sub', 0.262364264467491)
('începe', 0.262364264467491)
('apă', 0.23767165187712)
('mult', 0.213574100298059)
('undă', 0.213574100298059)
('viață', 0.213574100298059)
('cum', 0.202192233742738)
('pentru', 0.202192233742738)
('ce', 0.194180858571015)
('duce', 0.190043602887865)
('lume', 0.190043602887865)
('au', 0.144581228811107)
('cel', 0.144581228811107)
('întra', 0.122602322092332)
('mare', 0.118846840941602)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
