('intrigă', 0.980769230769231)
('maron', 0.980769230769231)
('negație', 0.980769230769231)
('nehotărâre', 0.980769230769231)
('nemaiintilnitele', 0.980769230769231)
('niciunde', 0.980769230769231)
('ofila', 0.980769230769231)
('părelnic', 0.980769230769231)
('riioase', 0.980769230769231)
('râvnă', 0.980769230769231)
('scirba', 0.980769230769231)
('scâncet', 0.980769230769231)
('stinghereală', 0.980769230769231)
('temeinic', 0.980769230769231)
('timplele', 0.980769230769231)
('trecind', 0.980769230769231)
('tremurinde', 0.980769230769231)
('tulee', 0.980769230769231)
('xcu', 0.980769230769231)
('decădea', 0.976173197871311)
('mulge', 0.976173197871311)
('atunci', 0.975606889793412)
('nehotărât', 0.975315729047072)
('nescris', 0.975315729047072)
('an', 0.975160396861892)
('frenezie', 0.972558340535869)
('oho', 0.972558340535869)
('scârbă', 0.972465034965035)
('chirci', 0.971216691804927)
('dezordine', 0.969350961538462)
('sfisie', 0.967948717948718)
('nicidecum', 0.966255442670537)
('șovăielnic', 0.965880893300248)
('ieftin', 0.965220949263502)
('vinovăție', 0.965220949263502)
('hidos', 0.965196852740441)
('mântuitor', 0.96505376344086)
('nesigur', 0.964980528897072)
('scincind', 0.964529914529914)
('tremurind', 0.963800904977376)
('crispa', 0.963774597495528)
('mocni', 0.963623896886413)
('pietrifica', 0.96313309215537)
('decembrie', 0.962031558185405)
('retină', 0.962031558185405)
('sfârșeală', 0.962031558185405)
('prizonier', 0.960691823899371)
('desluși', 0.960506166425114)
('piedică', 0.960336538461539)
('coclauri', 0.958114680660438)
('moloz', 0.95748675784647)
('complet', 0.955614773575938)
('clinti', 0.955126223289772)
('prevesti', 0.955089028618441)
('remușcare', 0.954899193044695)
('calp', 0.954852744977)
('îndârji', 0.954150472977928)
('cauciuc', 0.954017620654083)
('pretenție', 0.953818174719884)
('nepieritor', 0.953509546407681)
('epidermă', 0.952680146883495)
('butoi', 0.951897839693115)
('spornic', 0.950737618545837)
('mileniu', 0.95026656511805)
('înscrie', 0.950235547479642)
('amănunt', 0.949360811108662)
('film', 0.948860728510714)
('nostalgie', 0.948723787598219)
('intimpla', 0.948608692248987)
('înafară', 0.948369842078451)
('ciulin', 0.945409429280397)
('zăbovi', 0.94210374247935)
('încotro', 0.939631377764961)
('centru', 0.939003534961713)
('revoltă', 0.937651660652236)
('viteză', 0.936626164051538)
('searbăd', 0.936528472161312)
('alteori', 0.935795331429134)
('devreme', 0.935667316032109)
('oboseală', 0.935640622715695)
('aripioară', 0.935340596973204)
('smerenie', 0.934286184571491)
('emoție', 0.934283485536554)
('adinci', 0.933505946996188)
('sfială', 0.933417133215546)
('adinca', 0.933343817397556)
('posibil', 0.932400806797867)
('bătrânețe', 0.932187051333764)
('dezamăgi', 0.931045734045559)
('absurd', 0.927881423869879)
('amin', 0.927326740982574)
('paznic', 0.927240751320296)
('învolbura', 0.926665019177374)
('cit', 0.924868272200899)
('eminescu', 0.924251367508679)
('îngust', 0.924057727498772)
('definitiv', 0.923332944175552)
('adinc', 0.923206336897697)
('hirtie', 0.922014799440414)
('pulsa', 0.921168412038055)
('răvăși', 0.920994590162103)
('pivniță', 0.920969048549982)
('deznădejde', 0.920683208334234)
('conta', 0.918086600495407)
('inventa', 0.917369409076516)
('brâu', 0.915869930404401)
('ofili', 0.91558399978803)
('gri', 0.915360697388063)
('vacă', 0.914632415554925)
('dâră', 0.914522566571478)
('lent', 0.91443492604553)
('sinucide', 0.913951384536014)
('neputință', 0.913449791967308)
('pamintul', 0.910998309144763)
('patruzeci', 0.910877030031805)
('diafan', 0.91058046080414)
('scrisoare', 0.909910163436364)
('înăuntru', 0.909196782643619)
('hohoti', 0.907696653424255)
('roman', 0.906339286187571)
('nemișcat', 0.903761993058017)
('mihai', 0.903655055399753)
('furiș', 0.903361705460092)
('discret', 0.902771443778805)
('însoți', 0.901942209410773)
('îndrăzni', 0.901483650641183)
('blândețe', 0.901243766988563)
('neliniște', 0.90113367139826)
('acord', 0.90072779555771)
('deloc', 0.898880153548265)
('neștiut', 0.898221307863874)
('fiere', 0.897982043449345)
('adăpost', 0.893251543733304)
('înfățișa', 0.892412125385882)
('mărturisi', 0.892269337962822)
('melodie', 0.891673820658696)
('nicăieri', 0.890875606975313)
('fix', 0.890439857798125)
('înghiți', 0.888762978057107)
('retrage', 0.887366228369792)
('haos', 0.886735398796531)
('preajmă', 0.885821216113957)
('înflăcăra', 0.885140599699781)
('altceva', 0.884387412295369)
('atent', 0.88155836951754)
('unghie', 0.880684928604055)
('proaspăt', 0.879382412288537)
('noapte', 0.879156929460824)
('seamăn', 0.878310064225042)
('sprijini', 0.875742803214897)
('pină', 0.875500905028076)
('însângera', 0.875274377853653)
('întotdeauna', 0.873221674940338)
('gust', 0.872865139287927)
('nebunie', 0.872336183026019)
('bănui', 0.870912071982277)
('iluzie', 0.869314457880196)
('glumă', 0.86900148664449)
('nici', 0.86894764883847)
('cela', 0.868743386344686)
('cita', 0.867727085872206)
('contur', 0.867712346060636)
('neclintit', 0.867300645319838)
('îndelung', 0.865900285961996)
('scutura', 0.865180948795249)
('diamant', 0.864647487147751)
('melancolie', 0.859981705371199)
('flămând', 0.855073333184072)
('tremur', 0.854455968126599)
('perfect', 0.853248335767811)
('printre', 0.849265516587296)
('broască', 0.849113272565132)
('împăca', 0.848903983409676)
('împlini', 0.848206044429588)
('straniu', 0.847690185247409)
('zdrobi', 0.847105841145883)
('vierme', 0.846266209383412)
('clătina', 0.845721934911372)
('veșcă', 0.843430501241897)
('scap', 0.843382270647507)
('cutremura', 0.841776673069667)
('tocmai', 0.839806579229359)
('spic', 0.837060156501127)
('stingher', 0.83701805313589)
('plăcea', 0.835972579350914)
('împinge', 0.835301713400934)
('gest', 0.834686756360365)
('adia', 0.834405708356819)
('ba', 0.832421582239094)
('fapt', 0.830972116070004)
('odinioară', 0.830955329248814)
('prost', 0.829820430874264)
('potecă', 0.829809228804907)
('deveni', 0.827952406425585)
('drac', 0.825564259900683)
('secret', 0.824568423413724)
('împleti', 0.822162771035961)
('zgomot', 0.819937395804721)
('noroi', 0.819726922278872)
('munte', 0.819356003363992)
('faptă', 0.819296163427426)
('iută', 0.819068005596901)
('izbi', 0.818089224855995)
('clar', 0.816520199961176)
('dispărea', 0.816205210726925)
('afund', 0.815568693712423)
('secol', 0.812522752618191)
('trișcă', 0.811246559235621)
('înota', 0.804997557802743)
('piele', 0.804092757398834)
('literă', 0.802819064316976)
('acasă', 0.802242055240689)
('uimi', 0.802094554866085)
('fulg', 0.800185454354293)
('totdeauna', 0.799252572804651)
('ști', 0.79862937255946)
('măcar', 0.79837024130068)
('groapă', 0.796975575968471)
('umil', 0.795973194303942)
('strivi', 0.790265998341163)
('rătăci', 0.786110246593305)
('grăbi', 0.78532815869568)
('ființă', 0.783155557237923)
('joacă', 0.783079635338896)
('exista', 0.781036066290775)
('pun', 0.780949156839845)
('culege', 0.780093925043822)
('însă', 0.776939585919334)
('ducă', 0.774465381921853)
('putred', 0.774359936742316)
('sunet', 0.773717214020568)
('odaie', 0.772079452519165)
('zbate', 0.771315160982498)
('celălalt', 0.770211370821773)
('desprinde', 0.769775581211741)
('îneca', 0.768197494843495)
('aripă', 0.767305472734042)
('șopti', 0.763043812208791)
('univers', 0.76279692377523)
('înfiora', 0.75814722823842)
('păstra', 0.757979472878193)
('fără', 0.757716360308802)
('împreuna', 0.75576094127119)
('păr', 0.75558066966814)
('ciudat', 0.755501076962916)
('iarnă', 0.752045559055682)
('brad', 0.751162369231311)
('întinde', 0.750151569809854)
('moale', 0.747074720838219)
('vreun', 0.746203508481294)
('pată', 0.742883048852003)
('cânt', 0.741181472439357)
('ninge', 0.739286234613221)
('afla', 0.73914488995582)
('întâlni', 0.738189703546174)
('furtună', 0.738127118622219)
('urî', 0.737209875618379)
('adevăra', 0.734345270445567)
('rând', 0.734117579940708)
('ploaie', 0.72596385419516)
('umple', 0.723731005624287)
('urla', 0.72204414506506)
('despărți', 0.719220895589366)
('șoaptă', 0.719204156285027)
('rai', 0.714594119251537)
('ureche', 0.708403619198895)
('ieși', 0.702527820536375)
('hain', 0.702104942159503)
('deodată', 0.701541565264919)
('veghe', 0.694439278643647)
('semn', 0.687638516507209)
('negru', 0.682281898887779)
('înapoi', 0.679452895428956)
('căuta', 0.677531228824704)
('atinge', 0.67065796864806)
('pădure', 0.670561535022905)
('depărta', 0.669339557451776)
('copil', 0.669074111264926)
('senin', 0.668338987749381)
('zice', 0.666048687427452)
('săra', 0.665093719414118)
('rugă', 0.663289251729547)
('urca', 0.66233446134453)
('către', 0.654743667893567)
('alătura', 0.651660248643357)
('jur', 0.651174606098293)
('același', 0.65100569109145)
('dintre', 0.648351849627088)
('trage', 0.647414827434514)
('înflori', 0.644212980030312)
('alega', 0.641901544622587)
('dulce', 0.640098080196575)
('umăr', 0.638820310983506)
('șa', 0.638798612002043)
('toamnă', 0.63820749662949)
('trup', 0.637798638107416)
('ridica', 0.635568952855943)
('altul', 0.632735024512009)
('trăi', 0.629919809920097)
('ceară', 0.627161223787068)
('ușor', 0.625999705220264)
('picior', 0.624192831131201)
('strigă', 0.620929442863946)
('pune', 0.610685389941656)
('lângă', 0.606466589056254)
('braț', 0.605088570525019)
('atât', 0.600998914757758)
('lacrimă', 0.600631875052341)
('prim', 0.600024216923096)
('mic', 0.598855649291286)
('suna', 0.597449790068414)
('închide', 0.590967527866709)
('părea', 0.590637520787066)
('adânc', 0.587981334238183)
('lovi', 0.58635370036485)
('sânge', 0.58191633715225)
('ține', 0.581065373155707)
('eră', 0.578619655874378)
('cânta', 0.577671722013268)
('stinge', 0.573844425111157)
('prinde', 0.573397919325832)
('doamnă', 0.562378837860197)
('ceas', 0.558697425950993)
('intra', 0.551162878274375)
('lung', 0.5487855925833)
('plin', 0.547628780486359)
('așa', 0.547073633557945)
('gol', 0.545787449154733)
('scrie', 0.542446424614683)
('aproape', 0.535687768625643)
('nostru', 0.535631428214603)
('cea', 0.52957356745555)
('departe', 0.526051090397082)
('tăcea', 0.518014428070422)
('pământ', 0.511026181928256)
('cât', 0.510885311218907)
('soare', 0.509020945214982)
('urmă', 0.505451110441945)
('spre', 0.502891822723778)
('om', 0.493469018429432)
('cădea', 0.489305808585629)
('cald', 0.488046349316329)
('roată', 0.473427412630097)
('cel', 0.461519547375447)
('apă', 0.461219507509828)
('începe', 0.448627691118461)
('moarte', 0.432043814806989)
('zi', 0.421845843895713)
('face', 0.421806185032149)
('undă', 0.421452504521138)
('copac', 0.410240192487084)
('rămâne', 0.404056157034621)
('ceată', 0.392841984676675)
('da', 0.385331362383268)
('ploua', 0.372900432740212)
('larg', 0.368050946006855)
('pătrunde', 0.365781537216884)
('singurătate', 0.363512127341597)
('palmă', 0.363049981286754)
('lemn', 0.355593260909437)
('trece', 0.353279039838749)
('răsuna', 0.30740449287263)
('vultur', 0.300544149689235)
('păși', 0.272947211607992)
('ram', 0.254668684720269)
('culm', 0.254369091936946)
('arbor', 0.230080822006036)
('poiană', 0.199379259356105)
('vulpe', 0.181200371027509)
('pisc', 0.155200189174422)
('genune', 0.138695850958924)
('înseta', 0.115571856809381)
('prelinge', 0.0929176095817851)
('foșnet', 0.0799976176627017)
('înstela', 0.0792182910656403)
('roșcat', 0.0573993868798652)
('mușchi', 0.0525251418520959)
('ceață', 0.0500698925273093)
('nervură', 0.0282541231501073)
('fumega', 0.0208222611074648)
('dens', 0.0161756065073585)
('alunecind', 0.011923468857612)
('cetiniș', 0.0)
