('primăvară', 8.56207071724422)
('cum', 8.50145593643804)
('vale', 8.43139679649327)
('trage', 8.41639275664868)
('turc', 8.40882674214428)
('prin', 8.38153422987403)
('glas', 8.3215782676007)
('tău', 8.31289271645687)
('vedea', 8.29653320407614)
('iarnă', 8.2725011496125)
('negru', 8.18738278665335)
('dezmierda', 8.15000341716172)
('ara', 8.10273902409876)
('căi', 8.09166304617988)
('amar', 8.05867640151819)
('veac', 8.04692860240216)
('vesel', 8.01264485682993)
('babă', 8.00001003073143)
('au', 7.99815490559778)
('ei', 7.98698486375466)
('ceresc', 7.95990561848979)
('râu', 7.9443867956376)
('mamă', 7.89561255440493)
('doină', 7.8384365018728)
('blând', 7.8350120112551)
('nume', 7.82642060610968)
('veni', 7.79190803576287)
('străluc', 7.74603558599587)
('înflori', 7.73055576036374)
('piept', 7.6693472782741)
('gură', 7.59061049524991)
('descânta', 7.56103782939059)
('verde', 7.50737016347617)
('nor', 7.50421831707695)
('măi', 7.49621869262771)
('zadar', 7.48935331605252)
('aer', 7.46921466451761)
('vrea', 7.46653542799038)
('pieri', 7.4290879549548)
('gingaș', 7.37381074124301)
('copil', 7.35981522391419)
('întra', 7.3497243935015)
('ger', 7.3328746358053)
('sta', 7.33167830987652)
('luci', 7.16431460504366)
('rai', 7.14594119251537)
('plin', 7.11917414632267)
('bun', 7.10783068664459)
('dumnezeu', 7.05604696134105)
('românie', 7.04129992420182)
('cină', 6.99260195007795)
('par', 6.98844806333717)
('zână', 6.98704385268045)
('pas', 6.98140020692147)
('nostru', 6.96320856678984)
('șapte', 6.83336239817202)
('luncă', 6.81237537881876)
('aduce', 6.79815891514955)
('rochiță', 6.78619909502263)
('căta', 6.77026361840882)
('guriță', 6.68825045407688)
('lângă', 6.67113247961879)
('cruce', 6.66270482239323)
('redută', 6.66151427189163)
('zori', 6.64829727299552)
('fapt', 6.64777692856003)
('minune', 6.63279236162108)
('graur', 6.62967418605197)
('legăna', 6.58289486197581)
('înceta', 6.51727128086075)
('zară', 6.50189402722253)
('fecior', 6.4509775192097)
('suspina', 6.45096776293365)
('luceafăr', 6.43052136181706)
('sălta', 6.42708159428774)
('om', 6.41509723958262)
('pleca', 6.40357909719191)
('bine', 6.39793838788248)
('aur', 6.33019369024866)
('vai', 6.31100580515429)
('rătăci', 6.28888197274644)
('ceară', 6.27161223787068)
('sus', 6.20650495223516)
('gândi', 6.17563983833387)
('numai', 6.1433910961022)
('opri', 6.12854163706854)
('întoarce', 6.04551697344954)
('lacrimă', 6.00631875052341)
('săra', 5.98584347472706)
('întâlni', 5.90551762836939)
('astfel', 5.89518956327738)
('suvenir', 5.85104895104895)
('iar', 5.84014910998437)
('lăcrimioară', 5.79317851959361)
('ură', 5.77803676479364)
('după', 5.75969943963209)
('drăgălaș', 5.74025624724925)
('iută', 5.73347603917831)
('încă', 5.67306426812119)
('trăi', 5.66927828928087)
('sufla', 5.65407143561483)
('său', 5.63562200075061)
('toarce', 5.63248265056761)
('glonț', 5.62890673090397)
('uimi', 5.6146618840626)
('necheza', 5.59825795479215)
('crud', 5.5968946624733)
('rupe', 5.58305006021674)
('oară', 5.57667744723356)
('sfânt', 5.57300041307861)
('pentru', 5.54698681267592)
('pierde', 5.52806546572631)
('simți', 5.49739731547391)
('încânta', 5.47979226884381)
('așa', 5.47073633557945)
('dunăre', 5.46580877186573)
('dalb', 5.44451039463111)
('cură', 5.39554640676134)
('mic', 5.38970084362157)
('arunca', 5.38936044235292)
('fuior', 5.36691041182108)
('miră', 5.3564875443605)
('bât', 5.34884057375867)
('senin', 5.34671190199505)
('chiar', 5.32253140819277)
('adânc', 5.29183200814365)
('repede', 5.27729047142081)
('cuib', 5.27629130260493)
('măreț', 5.27483928741277)
('unu', 5.2619073483538)
('apoi', 5.24103381322834)
('cumplit', 5.20977879387358)
('iarbă', 5.1718150455103)
('înainte', 5.16947800516398)
('arde', 5.16264247820182)
('crunt', 5.12753898834121)
('șa', 5.11038889601634)
('palat', 5.06710300388338)
('picior', 4.99354264904961)
('tainic', 4.97121648351909)
('cer', 4.94032580832203)
('auzi', 4.92072967640056)
('comoară', 4.91305244517218)
('andrii', 4.90384615384616)
('cădea', 4.89305808585629)
('timp', 4.87818865343705)
('încet', 4.8729505503694)
('frunză', 4.87170414207244)
('crin', 4.86949339326749)
('mângâia', 4.85695235828844)
('ta', 4.84884619852816)
('ghici', 4.84517201752815)
('plevna', 4.82897959655244)
('atunce', 4.82770070608728)
('vrun', 4.80929915981508)
('soartă', 4.80408258371567)
('vis', 4.80097447522528)
('loc', 4.78935010772168)
('admira', 4.75839420293492)
('ștefan', 4.75825386923433)
('scoate', 4.75719610388272)
('vostru', 4.75709290988359)
('vecinicie', 4.75202044975445)
('hai', 4.7502214369814)
('luminos', 4.70167243815608)
('alunga', 4.69111472034103)
('dușman', 4.68012523125705)
('satan', 4.67970256279597)
('păstor', 4.67057065741276)
('vechi', 4.6660656272527)
('pasăre', 4.65911231458898)
('sânge', 4.655330697218)
('împărăteasă', 4.64702633970104)
('formă', 4.63865154308293)
('suflet', 4.63764665458391)
('vărsa', 4.63641596781354)
('singur', 4.63503433707711)
('copia', 4.63026007830098)
('eră', 4.62895724699502)
('bătrân', 4.62683165201314)
('at', 4.59280347229966)
('stinge', 4.59075540088926)
('sprinten', 4.58666782333578)
('balaur', 4.57412972010166)
('deștepta', 4.5616460997048)
('jur', 4.55822224268805)
('popă', 4.54286395792803)
('poartă', 4.53887957551648)
('trestie', 4.53273770559977)
('mihai', 4.51827527699877)
('răsări', 4.5045654460927)
('nour', 4.46850807978214)
('alerga', 4.46118671435123)
('alina', 4.44150663658949)
('înger', 4.41150596721523)
('răspunde', 4.40434317559499)
('ascunde', 4.40034690914468)
('păcat', 4.38841036609119)
('alt', 4.38752305852246)
('izvor', 4.38622323411351)
('dânsul', 4.38079006345396)
('farmec', 4.37718033840215)
('colo', 4.36764515424981)
('pestă', 4.35575105757697)
('șoș', 4.23568811223935)
('hain', 4.21262965295702)
('arăta', 4.20922587290009)
('part', 4.20828567033218)
('cuprinde', 4.20762935466709)
('lua', 4.20253040426472)
('lună', 4.18656044978991)
('plăcea', 4.17986289675457)
('pasă', 4.17263846274257)
('naște', 4.17107393084472)
('urs', 4.13886614916682)
('spumă', 4.13141059073613)
('mișca', 4.11191371626143)
('străin', 4.09865243950248)
('ține', 4.06745761208995)
('alb', 4.05993732199755)
('scânteia', 4.04227590340946)
('rămâne', 4.04056157034621)
('vestă', 4.01249936113974)
('visa', 4.00264060177256)
('mei', 3.99431391606157)
('m', 3.9935868329686)
('ud', 3.96918135798516)
('spată', 3.96382794613023)
('revărsa', 3.92830611408113)
('grăbi', 3.9266407934784)
('cinel', 3.92307692307692)
('cloanță', 3.92307692307692)
('vălurel', 3.92307692307692)
('țar', 3.90579663020258)
('atunci', 3.90242755917365)
('grijă', 3.89868807778745)
('clocoti', 3.89698287578146)
('năzdrăvan', 3.89698287578146)
('însă', 3.88469792959667)
('greu', 3.88069495690047)
('zăpadă', 3.86018711790971)
('șale', 3.85023032422654)
('steluță', 3.84772370486656)
('umbră', 3.84542340144825)
('șai', 3.83192410806352)
('rândunelă', 3.83022137146346)
('șopti', 3.81521906104396)
('nani', 3.81502190618718)
('ridica', 3.81341371713566)
('fus', 3.81157585869628)
('rândunică', 3.81070366699703)
('dor', 3.80948779536031)
('murg', 3.80090929089976)
('șarpe', 3.78917773892156)
('june', 3.78206803100393)
('pluti', 3.78001951847484)
('insulă', 3.77871248799972)
('răcni', 3.77711937478214)
('vară', 3.77004686750425)
('ajunge', 3.75988831786917)
('trist', 3.75007927956671)
('vodă', 3.74946181377678)
('închina', 3.74198224375125)
('deal', 3.73825056568278)
('duh', 3.73747807954363)
('veselie', 3.73053624126439)
('ostaș', 3.72937736078957)
('strigă', 3.72557665718368)
('zâmbitor', 3.7228836944207)
('oaspe', 3.71607615524444)
('căpitan', 3.71303350076019)
('trezi', 3.70875207031655)
('lână', 3.70728157234816)
('curge', 3.7067612308082)
('fantasmă', 3.70488547596981)
('aprinde', 3.70104211991036)
('râde', 3.69838568085852)
('înverzi', 3.6983585731956)
('apar', 3.69782734555023)
('pușcă', 3.69718484974784)
('durea', 3.67020174090377)
('sărut', 3.6688934576685)
('nălucă', 3.65853341573492)
('dispare', 3.65183733423719)
('rouă', 3.60492346811159)
('mort', 3.59515886658228)
('pungă', 3.59176628314905)
('ager', 3.57329566510571)
('astăzi', 3.54633504598681)
('vui', 3.54619032350368)
('zece', 3.54160800428616)
('viitor', 3.540054970929)
('spre', 3.52024275906645)
('găsi', 3.50762440297533)
('precum', 3.49309514871799)
('uni', 3.49234141752398)
('făr', 3.48481380292424)
('zăcea', 3.44880057421828)
('răuplatnic', 3.44724236288006)
('schimba', 3.4469859487324)
('turbă', 3.44671078156254)
('clipă', 3.44106724451481)
('păgân', 3.44093587047314)
('tăia', 3.431166940225)
('avânt', 3.43030966779496)
('gusta', 3.42586848580749)
('lipsi', 3.39617299381345)
('chip', 3.38748818106485)
('fluier', 3.37236259266211)
('taină', 3.36626420224704)
('uita', 3.36564363957843)
('liniște', 3.35928975603222)
('pot', 3.34142894715864)
('popor', 3.33527131886284)
('spune', 3.31263838718986)
('fă', 3.3015975132289)
('tinerețe', 3.30129240904041)
('îngâna', 3.28683061615639)
('bărbat', 3.28472393716409)
('ofta', 3.27185258230631)
('natură', 3.26815378751716)
('biet', 3.26678835324984)
('sfârși', 3.26556210792748)
('întreg', 3.25617872338479)
('mireasă', 3.24632123915755)
('împăra', 3.2447685251817)
('învia', 3.24462869648578)
('lega', 3.2419496076235)
('joc', 3.24077962328164)
('cuvânt', 3.23956769104313)
('întuneca', 3.23209801280545)
('înota', 3.21999023121097)
('scăpa', 3.2132965145651)
('roadă', 3.20343147245856)
('pradă', 3.2010619143115)
('ști', 3.19451749023784)
('purta', 3.18768878815026)
('altul', 3.16367512256005)
('brazdă', 3.15235050212903)
('rotund', 3.14880367915539)
('lat', 3.14785489946182)
('vâna', 3.12926150600864)
('fântână', 3.12346394869734)
('fiară', 3.0995326235345)
('aduna', 3.08312853621362)
('limpede', 3.07945293737538)
('venit', 3.06493922915656)
('însuși', 3.05198939330912)
('îngheța', 3.04977756122631)
('pace', 3.04817574760952)
('mormânt', 3.02409681133145)
('nime', 3.02284059222766)
('scară', 3.02126295920535)
('fund', 3.00809626147436)
('câmpie', 2.98426799598187)
('grai', 2.95973695773107)
('ăst', 2.95922132427321)
('colonel', 2.94230769230769)
('drăguliță', 2.94230769230769)
('groza', 2.94230769230769)
('lie', 2.94230769230769)
('măriuță', 2.94230769230769)
('ninita', 2.94230769230769)
('tupila', 2.94230769230769)
('însufleți', 2.94230769230769)
('obraz', 2.93706407959565)
('an', 2.92548119058568)
('văzduh', 2.92281406169928)
('doiniță', 2.90330444203684)
('primbla', 2.90330444203684)
('rană', 2.89520911411716)
('zburător', 2.89403169164452)
('ținteș', 2.89256103178259)
('deochea', 2.89149611856034)
('oliolio', 2.89132379248658)
('ciocoi', 2.87869028542639)
('crește', 2.87847495639787)
('despărți', 2.87688358235746)
('șoaptă', 2.87681662514011)
('asculta', 2.86775759171696)
('prinde', 2.86698959662916)
('opincă', 2.86528108499845)
('curcan', 2.86451053942346)
('șuiera', 2.86030117015154)
('usca', 2.84646727094333)
('grăi', 2.84287379144745)
('înfoca', 2.83708648864089)
('păsărea', 2.83556083597533)
('jeli', 2.82957224729122)
('bujor', 2.82421456059256)
('ședea', 2.82340718166082)
('splendid', 2.81973460136809)
('drege', 2.81800595189749)
('anina', 2.8148869603531)
('turcesc', 2.81063724098779)
('soarte', 2.81015552261923)
('deodată', 2.80616626105968)
('aripioară', 2.80602179091961)
('treacăt', 2.79959446768548)
('odată', 2.79333135816452)
('răcoros', 2.79135362870345)
('îndată', 2.79011684050444)
('fantastic', 2.78379713811369)
('drumeț', 2.77845556161396)
('salbă', 2.76805004253284)
('hohot', 2.7672200784161)
('bombă', 2.76630703343766)
('tătar', 2.76456388553439)
('putea', 2.74897632516156)
('găti', 2.74783970049521)
('arzător', 2.74275113853452)
('dimineață', 2.74235153997691)
('verdeață', 2.73679027594092)
('luneca', 2.72132685449603)
('v', 2.7180417264165)
('îndrăzni', 2.70445095192355)
('românesc', 2.69224638823889)
('mor', 2.68639892572428)
('șoim', 2.6863929090791)
('cinci', 2.68124554121899)
('creștin', 2.67770645759716)
('strălucitor', 2.67236311862492)
('boltă', 2.66228015347693)
('nădejde', 2.6617330027116)
('trecătoare', 2.65386023544068)
('apune', 2.65106558278362)
('mândrie', 2.65037475533175)
('splendoare', 2.64593215704694)
('cristal', 2.63854105584254)
('odihni', 2.63705534384845)
('orb', 2.63195779164762)
('rumen', 2.6180813955084)
('grabă', 2.61340138195024)
('scădea', 2.61255187378808)
('neclintit', 2.60190193595951)
('steag', 2.59959651683833)
('templu', 2.59904817038584)
('scutura', 2.59554284638575)
('stăpână', 2.58753146470642)
('oricare', 2.5696828106191)
('glorie', 2.56851828084145)
('iară', 2.56291238097559)
('abate', 2.55778918367937)
('îndoi', 2.55706283947949)
('casă', 2.5550728646524)
('încetișor', 2.54100890105102)
('clătina', 2.53716580473412)
('veșcă', 2.53029150372569)
('cap', 2.52123469745729)
('baltă', 2.51664042192335)
('soră', 2.51618469566502)
('goni', 2.51560091902524)
('libertate', 2.50865623381801)
('fulger', 2.49545747471938)
('înălțime', 2.49169178226127)
('lup', 2.48788954663823)
('ia', 2.46427762267614)
('țintă', 2.46269837830518)
('călare', 2.45731117683095)
('rece', 2.45588796007289)
('coasă', 2.45179670070754)
('lapte', 2.44025991185516)
('des', 2.43752501194608)
('nevăzut', 2.43293646356396)
('fior', 2.42931479343936)
('blestema', 2.42532136021665)
('braț', 2.42035428210008)
('răcoare', 2.41639720520303)
('seară', 2.41199332226668)
('fraged', 2.4111928050851)
('poală', 2.40594932664268)
('săgeată', 2.40569271084133)
('înălța', 2.3958797872846)
('sută', 2.38102182967914)
('gheată', 2.37831819809329)
('creangă', 2.36712558955806)
('slav', 2.35369800913481)
('blestem', 2.3533200181515)
('crede', 2.34150046717692)
('munte', 2.32869600956082)
('dorință', 2.32132930582309)
('despre', 2.32063188272909)
('cadă', 2.31273966247465)
('decât', 2.3065916891892)
('pui', 2.29708865234811)
('ivi', 2.29468204255419)
('scurt', 2.29306227486115)
('credință', 2.2825933600714)
('mintă', 2.28129565987923)
('acuma', 2.27503299806402)
('deschide', 2.26813209897425)
('împreuna', 2.26728282381357)
('păr', 2.26674200900442)
('sat', 2.26135121225495)
('brad', 2.25348710769393)
('doamnă', 2.24951535144079)
('galben', 2.2421447047955)
('culca', 2.24142353861227)
('amândoi', 2.23801917893796)
('orice', 2.23764730652036)
('căldură', 2.23564528412528)
('printre', 2.22932198104165)
('aripă', 2.22518587092872)
('călca', 2.21855825108903)
('dragoste', 2.20776121150158)
('intra', 2.2046515130975)
('șui', 2.17711331836394)
('moare', 2.15898304177027)
('buză', 2.15260813909625)
('dori', 2.135545805127)
('creastă', 2.12237128370936)
('departe', 2.10420436158833)
('amurg', 2.10159454035635)
('argint', 2.09227086696608)
('tăcea', 2.07205771228169)
('ieși', 2.07060831315984)
('întinde', 2.0629168169771)
('adormi', 2.05757990020598)
('acest', 2.04676284062583)
('azi', 2.04077192717534)
('coborî', 2.03582474927918)
('fum', 2.03570166175454)
('căra', 2.0294591634064)
('atinge', 2.01197390594418)
('până', 2.00537810343733)
('somn', 1.97563186200407)
('aștepta', 1.96551489227063)
('către', 1.9642310036807)
('bosfor', 1.96153846153846)
('buhnă', 1.96153846153846)
('cobuz', 1.96153846153846)
('cofiță', 1.96153846153846)
('frățior', 1.96153846153846)
('gaziul', 1.96153846153846)
('ghioagă', 1.96153846153846)
('ghiulea', 1.96153846153846)
('gondoletă', 1.96153846153846)
('lagună', 1.96153846153846)
('lido', 1.96153846153846)
('maiestos', 1.96153846153846)
('nefer', 1.96153846153846)
('ochișor', 1.96153846153846)
('pintre', 1.96153846153846)
('poporal', 1.96153846153846)
('pruncușor', 1.96153846153846)
('puicuță', 1.96153846153846)
('pușculiță', 1.96153846153846)
('româncă', 1.96153846153846)
('răcoritor', 1.96153846153846)
('sprintenel', 1.96153846153846)
('vaslui', 1.96153846153846)
('virginal', 1.96153846153846)
('voinicește', 1.96153846153846)
('voinicie', 1.96153846153846)
('zbiera', 1.96153846153846)
('strămoș', 1.95028142589118)
('aminte', 1.94653548707582)
('alin', 1.94589308996089)
('balcani', 1.94589308996089)
('lumei', 1.94589308996089)
('renume', 1.94589308996089)
('vioi', 1.94589308996089)
('înălbi', 1.94589308996089)
('strânge', 1.9426572849964)
('surugiu', 1.9414201183432)
('ușor', 1.94059908618282)
('tunar', 1.93981900452489)
('moldovean', 1.93972445464983)
('spăimânta', 1.93589743589744)
('poetic', 1.93553629469122)
('atrăgător', 1.93195266272189)
('chit', 1.9317617866005)
('frumușel', 1.9317617866005)
('răsunet', 1.9317617866005)
('nimică', 1.92817423540315)
('osman', 1.92754919499106)
('regiment', 1.92754919499106)
('șuier', 1.92722687740757)
('unealtă', 1.92657342657343)
('cosânzeană', 1.92569081404033)
('neastâmpăr', 1.92569081404033)
('dezveli', 1.9247491638796)
('dorobanț', 1.92398833394094)
('potică', 1.92348178137652)
('bâtlan', 1.92307692307692)
('suman', 1.92307692307692)
('sunător', 1.92087872084232)
('allah', 1.92058261994211)
('secure', 1.92058261994211)
('înveseli', 1.92045820288498)
('parapet', 1.91996535574517)
('strungă', 1.9161505915573)
('îngeresc', 1.91517331057743)
('bărbăție', 1.91286397218601)
('oțeli', 1.91173215273935)
('tinereță', 1.91173215273935)
('vitejie', 1.91132192429154)
('ploaie', 1.91043119525042)
('puișor', 1.90635727908455)
('altiță', 1.90558146157406)
('gânditor', 1.90492593830618)
('feerie', 1.9039741882618)
('grabnic', 1.90362600658356)
('ileană', 1.90265906932574)
('moșie', 1.90188611047219)
('amic', 1.90051931191172)
('izbândă', 1.89984080091032)
('lunecos', 1.89878542510122)
('brav', 1.89842501711938)
('încântător', 1.89352609565376)
('trăsni', 1.89228993621428)
('tabără', 1.89149790027375)
('atmosferă', 1.89142908373678)
('moșneag', 1.8902002573326)
('vâlcea', 1.88921761998685)
('rang', 1.88902093236129)
('legendar', 1.88757454518004)
('lucitor', 1.88584069102176)
('gheorghe', 1.88393850021757)
('oglindi', 1.88170511009605)
('vuiet', 1.87816160770815)
('tun', 1.87798806597161)
('neatins', 1.87715161859577)
('hot', 1.87565481113868)
('soi', 1.87061998350086)
('pădure', 1.87051375559021)
('antic', 1.86914765567165)
('măiestru', 1.86844426476534)
('năprasnic', 1.8682919207165)
('porni', 1.86721370068717)
('carpați', 1.86467477205212)
('șopârlă', 1.86299574466622)
('vrodata', 1.8612219675719)
('șanț', 1.86080078994753)
('magic', 1.86031976950696)
('lucios', 1.86026923586068)
('albastru', 1.86006529614919)
('îngriji', 1.86000484202881)
('pârău', 1.85852369911191)
('bir', 1.85779777223896)
('corb', 1.85594004518455)
('încrunta', 1.85520772543882)
('mirositor', 1.85504701090935)
('bălai', 1.85180942575493)
('râvni', 1.85037150142318)
('moldova', 1.8501128661025)
('pajură', 1.8496219481871)
('rubin', 1.84805571518485)
('înaripa', 1.84660966052046)
('semeț', 1.84648145160494)
('încolți', 1.8459843044904)
('stindard', 1.84566396965111)
('împărătesc', 1.84533094380864)
('luciu', 1.84460596424498)
('presimți', 1.84428955890386)
('lopată', 1.84393280506411)
('jura', 1.84383506874535)
('înstrăina', 1.84338666170589)
('tremurătoare', 1.84035005379402)
('scaldă', 1.83939857079141)
('fală', 1.83905979404856)
('robie', 1.83866925327368)
('crăpa', 1.83620663965408)
('argintiu', 1.83544809538767)
('simț', 1.83444823470555)
('papură', 1.83372310690906)
('amorți', 1.8332345783515)
('pia', 1.83216931562286)
('legendă', 1.82939545561902)
('cosiță', 1.82929075842219)
('însenina', 1.82850962520765)
('plăpând', 1.82684623007822)
('fanfară', 1.82498703011153)
('opt', 1.82423076923077)
('ținti', 1.8225855980347)
('tușă', 1.81980113632321)
('smarald', 1.8189840735881)
('afară', 1.81874517399441)
('ici', 1.81611673443792)
('întunecos', 1.81542353199335)
('bucium', 1.8130167015368)
('plat', 1.81211376306711)
('sec', 1.81131285948065)
('nufăr', 1.80763591068136)
('nemărginit', 1.80310476887947)
('atât', 1.80299674427327)
('șirag', 1.80258159496446)
('nestins', 1.80255706293739)
('coamă', 1.8024675192766)
('făt', 1.80015725378496)
('întrista', 1.79930133397409)
('mătasă', 1.79796475383614)
('profund', 1.79767390803369)
('încăleca', 1.79650626472142)
('trecător', 1.79595484433692)
('cocoș', 1.79497711648571)
('vârtej', 1.7949067025639)
('începe', 1.79451076447384)
('zvârli', 1.79396238734518)
('căprioară', 1.79390164087892)
('chema', 1.79266442064187)
('privighetoare', 1.79071493153846)
('împărăți', 1.79024771116959)
('călcâi', 1.78988213453263)
('nevastă', 1.78742044859854)
('sobă', 1.78343662775915)
('drept', 1.7829083962611)
('văl', 1.78179963617582)
('erou', 1.78160739076987)
('alenă', 1.78112616383911)
('văpăi', 1.77637833214354)
('închide', 1.77290258360013)
('părea', 1.7719125623612)
('înflăcăra', 1.77028119939956)
('roză', 1.76731157213464)
('azvârli', 1.76577104615884)
('îndrăgi', 1.76174911279586)
('seamăn', 1.75662012845008)
('reavăn', 1.75259596150194)
('plan', 1.75246864477905)
('sânt', 1.75045416237505)
('oaste', 1.74992900879833)
('atrage', 1.74734879047211)
('fugar', 1.74385802449954)
('cerne', 1.7406705940032)
('trudă', 1.73839824193839)
('tală', 1.73651797109133)
('pământesc', 1.73650171317498)
('bată', 1.73451456006741)
('cămașă', 1.73382118533542)
('îngrozi', 1.73284936679726)
('neted', 1.73023697492799)
('șold', 1.72992505118517)
('nesfârșit', 1.72897716605999)
('urzi', 1.72882090902446)
('sărman', 1.72710838860625)
('amor', 1.72455966024835)
('fermeca', 1.72022181995532)
('auri', 1.71993717314077)
('păzi', 1.71868088993914)
('prunc', 1.71629905358047)
('pândi', 1.71609075833016)
('îngrozitor', 1.71369320309409)
('jalnic', 1.71291355047366)
('lipi', 1.71093427293294)
('omenesc', 1.70858458061886)
('ades', 1.7073657156086)
('nemuri', 1.70593626025184)
('iad', 1.70587709369922)
('parfum', 1.70525498330382)
('strecura', 1.70375459874904)
('ban', 1.70299003565471)
('gheară', 1.69860173296443)
('oricine', 1.69707496011474)
('stâlp', 1.69705466793776)
('împlini', 1.69641208885918)
('slab', 1.69489167029948)
('albăstri', 1.6947615019958)
('adio', 1.69442735549246)
('înșira', 1.69441982980859)
('văpaie', 1.69286559582798)
('albină', 1.69142263638784)
('plug', 1.68918105250594)
('hrăni', 1.68844233813897)
('mugur', 1.6871824228324)
('scap', 1.68676454129501)
('turn', 1.6865608720378)
('acolo', 1.68368227218235)
('zadarnic', 1.68362223317148)
('ajuta', 1.68065733380972)
('întrece', 1.67809978034503)
('abur', 1.67397474302773)
('învârti', 1.67388729828996)
('bătaie', 1.67309620039489)
('coroană', 1.6724061445215)
('țipa', 1.66963706017473)
('dormi', 1.66943365831533)
('pal', 1.66825506237759)
('suna', 1.66657046703294)
('ba', 1.66484316447819)
('odinioară', 1.66191065849763)
('făclie', 1.66005067636446)
('jumătate', 1.65763730868186)
('deveni', 1.65590481285117)
('place', 1.65512957418387)
('fulgera', 1.6543950747106)
('drac', 1.65112851980137)
('arc', 1.65005328365276)
('neam', 1.64157285247694)
('miere', 1.63984092069083)
('sălbatic', 1.63943996800717)
('faptă', 1.63859232685485)
('lovi', 1.63561821680721)
('dispărea', 1.63241042145385)
('aspru', 1.63170534811768)
('afund', 1.63113738742485)
('drum', 1.62895703424336)
('cunună', 1.62783993554047)
('pică', 1.62115811990412)
('turmă', 1.62053268332284)
('pâine', 1.61876294623662)
('vită', 1.61858369748997)
('zâmbet', 1.61770788550904)
('sur', 1.61364184556613)
('călător', 1.61103284713233)
('aproape', 1.60706330587693)
('acasă', 1.60448411048138)
('dac', 1.6018712497911)
('fulg', 1.60037090870859)
('ac', 1.59724038078791)
('vrajă', 1.59706537729949)
('plai', 1.59113063290449)
('muncă', 1.58885785811335)
