('simulacru', 0.973076923076923)
('răstimp', 0.972672064777328)
('dărnicie', 0.972629754308396)
('albie', 0.97253221735087)
('sâmbure', 0.972050565476061)
('vedenie', 0.972045995241872)
('bilet', 0.971451031520822)
('proză', 0.97113034431757)
('indiferent', 0.970691612408963)
('fast', 0.96965811965812)
('restaurant', 0.969624125874126)
('maturitate', 0.968702865761689)
('cifră', 0.968440676636774)
('respect', 0.967455621301775)
('cadru', 0.967266775777414)
('ridicol', 0.967037964587918)
('concret', 0.966080538615584)
('cavou', 0.965853171964357)
('valiză', 0.96494391025641)
('catifelat', 0.963009370233166)
('imediat', 0.961554259611999)
('categoric', 0.961538461538461)
('siluetă', 0.961521214211797)
('nuanță', 0.961448885096275)
('demnitate', 0.960663532832764)
('limită', 0.959868831980013)
('cu', 0.959835980523444)
('puzderie', 0.959598804169284)
('pâclă', 0.958115509086383)
('înnopta', 0.956942880106781)
('șase', 0.956870799103809)
('putință', 0.955586023345461)
('cuveni', 0.953924590133891)
('energie', 0.953285758066635)
('necesar', 0.952981434729593)
('rezema', 0.952392340096761)
('îndoială', 0.951415163774058)
('înfierbânta', 0.949051771919294)
('dogoare', 0.948641693248562)
('autobuz', 0.947631560728941)
('nenumărat', 0.947245516252406)
('vag', 0.946931032671105)
('spulbera', 0.946906030952224)
('cufunda', 0.944008378395536)
('plictisi', 0.943578694862062)
('presă', 0.942015355778243)
('sugruma', 0.941978673047663)
('sfert', 0.941861871013438)
('fluviu', 0.935057270771557)
('lipsă', 0.932008312311225)
('magic', 0.930159884753481)
('fotografia', 0.928690428997398)
('zvâcni', 0.9270981332773)
('continua', 0.925617088768378)
('slăbi', 0.92421189727667)
('folos', 0.922662288210304)
('jura', 0.921917534372676)
('păli', 0.918380923423265)
('scrisoare', 0.909910163436364)
('dispera', 0.908384489624417)
('plat', 0.906056881533556)
('asupra', 0.904835947142023)
('tunet', 0.901612529590382)
('cinste', 0.899745030078483)
('apărea', 0.898470544891715)
('zvârli', 0.896981193672589)
('tren', 0.896713230461848)
('mărita', 0.896563451734985)
('încrede', 0.896207170024491)
('minut', 0.885122436154392)
('trecătoare', 0.884620078480227)
('stăpâni', 0.880382902889561)
('când', 0.87629726436777)
('uneori', 0.876219832157734)
('destrăma', 0.875456945164588)
('întotdeauna', 0.873221674940338)
('gust', 0.872865139287927)
('sângera', 0.872420769296307)
('nici', 0.86894764883847)
('undeva', 0.865904074594281)
('îndepărta', 0.864729430085164)
('minciună', 0.864484895805469)
('deșt', 0.864405112287499)
('poem', 0.862132143704546)
('infinit', 0.855835466696868)
('nemuri', 0.852968130125921)
('lipsi', 0.849043248453362)
('turna', 0.847398065641695)
('boaltă', 0.846952816019674)
('face', 0.843612370064298)
('pur', 0.84064331130469)
('ochi', 0.83421035401791)
('ucide', 0.833308349527833)
('fapt', 0.830972116070004)
('umed', 0.830216660792926)
('acoperi', 0.829226144565919)
('obosi', 0.825682485430728)
('bucura', 0.823679806957311)
('nuntă', 0.819574066082519)
('ofta', 0.817963145576577)
('clar', 0.816520199961176)
('rosti', 0.815920526557023)
('speranță', 0.812671770423879)
('încăpea', 0.811549009513181)
('joc', 0.810194905820409)
('blestema', 0.80844045340555)
('întuneca', 0.808024503201363)
('tâmplă', 0.806336588350012)
('înota', 0.804997557802743)
('crud', 0.799556380353328)
('totdeauna', 0.799252572804651)
('ști', 0.79862937255946)
('măcar', 0.79837024130068)
('parc', 0.795864266227197)
('veșnicie', 0.794962763667422)
('praf', 0.793938533347684)
('ud', 0.793836271597032)
('pentru', 0.792426687525132)
('strivi', 0.790265998341163)
('pat', 0.788644350122624)
('oraș', 0.786450404622569)
('țărână', 0.783513055940006)
('seamă', 0.779199193181991)
('hotar', 0.777160171230437)
('putred', 0.774359936742316)
('sunet', 0.773717214020568)
('celălalt', 0.770211370821773)
('miez', 0.769839646232984)
('miros', 0.765780943963388)
('at', 0.765467245383276)
('ivi', 0.764894014184731)
('geam', 0.7645716269511)
('lucru', 0.758679741506034)
('păstra', 0.757979472878193)
('mormânt', 0.756024202832862)
('închina', 0.748396448750249)
('vreun', 0.746203508481294)
('șterge', 0.745098619347047)
('din', 0.744395188342194)
('pieri', 0.74290879549548)
('apar', 0.739565469110046)
('călca', 0.739519417029678)
('adevăra', 0.734345270445567)
('sărut', 0.7337786915337)
('mort', 0.719031773316456)
('trece', 0.706558079677498)
('niște', 0.706361346868746)
('hain', 0.702104942159503)
('dată', 0.701694843889035)
('fel', 0.699015133337528)
('aici', 0.695230555485725)
('veni', 0.694328438830355)
('semn', 0.687638516507209)
('tăia', 0.686233388045)
('aminti', 0.685011351954282)
('negru', 0.682281898887779)
('mânea', 0.678109243709946)
('căra', 0.676486387802134)
('mor', 0.671599731431071)
('pot', 0.668285789431729)
('orb', 0.657989447911906)
('unu', 0.657738418544225)
('alătura', 0.651660248643357)
('vorbi', 0.64940958772749)
('lega', 0.648389921524699)
('dintre', 0.648351849627088)
('iarbă', 0.646476880688788)
('trup', 0.637798638107416)
('ci', 0.630025759081876)
('răspunde', 0.629191882227856)
('picior', 0.624192831131201)
('veac', 0.618994507877089)
('aduna', 0.616625707242724)
('nume', 0.602032354316129)
('atât', 0.600998914757758)
('lacrimă', 0.600631875052341)
('mic', 0.598855649291286)
('naște', 0.595867704406388)
('părea', 0.590637520787066)
('nimeni', 0.5848166703067)
('vechi', 0.583258203406588)
('prinde', 0.573397919325832)
('iț', 0.555275464307547)
('lung', 0.5487855925833)
('așa', 0.547073633557945)
('cuvânt', 0.539927948507189)
('cea', 0.52957356745555)
('durea', 0.524314534414824)
('după', 0.523609039966554)
('încă', 0.515733115283745)
('singur', 0.51500381523079)
('pământ', 0.511026181928256)
('cât', 0.510885311218907)
('lună', 0.507461872701807)
('prin', 0.502892053792442)
('floare', 0.50178341639833)
('aștepta', 0.491378723067658)
('an', 0.487580198430946)
('spune', 0.473234055312837)
('întoarce', 0.465039767188426)
('apă', 0.461219507509828)
('sub', 0.455057788037652)
('începe', 0.448627691118461)
('vedea', 0.436659642319797)
('zi', 0.421845843895713)
('undă', 0.421452504521138)
('ai', 0.413505634045335)
('da', 0.385331362383268)
('vrea', 0.373326771399519)
('cum', 0.314868738386594)
('sta', 0.305486596244855)
('pestă', 0.28101619726303)
('cer', 0.250143078902381)
('iar', 0.240006127807577)
('vâna', 0.208617433733909)
('alb', 0.198045723024271)
('suflet', 0.195956900897912)
('dor', 0.187351858788212)
('umbră', 0.162482678934433)
('ploaie', 0.133730183667529)
('munte', 0.129372000531157)
('printre', 0.127389827488094)
('ușor', 0.125199941044053)
('aripă', 0.115095820910106)
('întinde', 0.112522735471478)
('ieși', 0.110925445347849)
('pădure', 0.10587813710888)
('singurătate', 0.0956610861425255)
('suna', 0.0943341773792232)
('lovi', 0.0925821632155026)
('ceas', 0.0882153830448936)
('cald', 0.0770599498920519)
('roată', 0.0747516967310679)
('copac', 0.0647747672348028)
('ceată', 0.0620276817910539)
('ploua', 0.0588790156958229)
('larg', 0.0581133072642402)
('pătrunde', 0.0577549795605606)
('palmă', 0.0573236812558032)
('lemn', 0.0561463043541216)
('răsuna', 0.0485375515062048)
('vultur', 0.0474543394246161)
('ram', 0.0402108449558319)
('culm', 0.0401635408321494)
('păși', 0.0372200743101807)
('arbor', 0.0363285508430583)
('poiană', 0.0314809356878061)
('vulpe', 0.0286105848990803)
('pisc', 0.0245052930275404)
('înseta', 0.0243309172230277)
('genune', 0.0218993448882511)
('prelinge', 0.0146712015129134)
('foșnet', 0.0126312027888476)
('înstela', 0.0125081512208906)
('roșcat', 0.00906306108629451)
('mușchi', 0.00829344345033093)
('ceață', 0.00790577250431199)
('nervură', 0.00446117733949062)
('fumega', 0.00328772543802075)
('dens', 0.00255404313274081)
('alunecind', 0.00188265297751769)
('cetiniș', 0.0)
