('înroși', 1.92726580350343)
('catifelat', 1.92601874046633)
('jilav', 1.92585249801745)
('scoroji', 1.92585249801745)
('agonic', 1.92540892071208)
('neterminat', 1.92539957483663)
('miracol', 1.92533936651584)
('sidefiu', 1.92533936651584)
('translucid', 1.92533936651584)
('nedefinit', 1.92440318302387)
('plajă', 1.920084171148)
('melancolic', 1.91897798864432)
('vegetal', 1.91745567461913)
('reflex', 1.91674780915287)
('radă', 1.91308288337821)
('gelozie', 1.91189111747851)
('printre', 1.91084741232142)
('manechin', 1.90988208871421)
('adulmeca', 1.90692735306695)
('epidermă', 1.90536029376699)
('altul', 1.89820507353603)
('stângaci', 1.89720129171152)
('contemporan', 1.89703195495731)
('moral', 1.89479843868519)
('paloare', 1.89291958432287)
('brăzda', 1.88892572944297)
('împrumut', 1.88736979776612)
('creion', 1.88174139823)
('ploios', 1.88029209819414)
('înverșuna', 1.87835160967814)
('cearcăn', 1.87781065088757)
('grațios', 1.87472329828445)
('tiptil', 1.87177664530522)
('schimbător', 1.87152901034)
('himeră', 1.86650322914673)
('înlăcrima', 1.86053874183371)
('crizantemă', 1.85532111031445)
('adăposti', 1.85313178201109)
('definitiv', 1.8466658883511)
('umblet', 1.84131866548875)
('neputincios', 1.84089934185531)
('nedumeri', 1.82978695787228)
('dâră', 1.82904513314296)
('neînțeles', 1.8233985828191)
('auriu', 1.81986641859028)
('curb', 1.81628491626662)
('adăsta', 1.81340888442497)
('nespus', 1.80229697495455)
('neștiut', 1.79644261572775)
('înfricoșa', 1.79216380611094)
('la', 1.78547209508314)
('nicăieri', 1.78175121395063)
('amiază', 1.76800383431384)
('atent', 1.76311673903508)
('demon', 1.76178365476556)
('orizont', 1.7522225067133)
('destrăma', 1.75091389032918)
('secund', 1.75046602253832)
('vinovat', 1.74648682931487)
('ploaie', 1.73849238767788)
('nici', 1.73789529767694)
('mat', 1.73512793917099)
('îndepărta', 1.72945886017033)
('aripă', 1.72643731365159)
('clipă', 1.7205336222574)
('bolnav', 1.70879293518284)
('nemuri', 1.70593626025184)
('mister', 1.70458212050631)
('straniu', 1.69538037049482)
('întinde', 1.68784103207217)
('mânia', 1.6784064032247)
('abur', 1.67397474302773)
('bătaie', 1.67309620039489)
('voce', 1.66674623211453)
('vârf', 1.66669810732814)
('ieși', 1.66388168021773)
('dureros', 1.65615256511471)
('leneș', 1.65289543584674)
('secol', 1.62504550523638)
('iubi', 1.62330876961629)
('nevăzut', 1.62195764237597)
('atârna', 1.61207545828032)
('fraged', 1.60746187005673)
('uimi', 1.60418910973217)
('etern', 1.60228195618997)
('mireasmă', 1.59307526994126)
('pădure', 1.5881720566332)
('spată', 1.58553117845209)
('putred', 1.54871987348463)
('șale', 1.54009212969061)
('desprinde', 1.53955116242348)
('iarăși', 1.53228146776315)
('fără', 1.5154327206176)
('roș', 1.48766510418102)
('frumusețe', 1.47994486135681)
('așterne', 1.47486497687346)
('urî', 1.47441975123676)
('zeu', 1.47362401865048)
('rar', 1.47011913633955)
('întra', 1.4699448787003)
('adevăra', 1.46869054089113)
('obraz', 1.46853203979783)
('măsură', 1.46654576308396)
('alt', 1.46250768617415)
('deasupra', 1.45653155353713)
('iată', 1.45623681259701)
('nisip', 1.42786241825829)
('frig', 1.42069098100759)
('poveste', 1.41982910529069)
('suna', 1.41501266068835)
('ușor', 1.40849933674559)
('fel', 1.39803026667506)
('lovi', 1.38873244823254)
('apă', 1.38365852252948)
('semn', 1.37527703301442)
('fereastră', 1.35166549248254)
('taină', 1.34650568089881)
('liniște', 1.34371590241289)
('depărta', 1.33867911490355)
('ceas', 1.3232307456734)
('orb', 1.31597889582381)
('niciodată', 1.31575300825549)
('lega', 1.2967798430494)
('prea', 1.29055314490755)
('purta', 1.2750755152601)
('face', 1.26541855509645)
('trăi', 1.25983961984019)
('nor', 1.25070305284616)
('curge', 1.23558707693607)
('aduna', 1.23325141448545)
('pușcă', 1.23239494991595)
('frunză', 1.21792603551811)
('lacrimă', 1.20126375010468)
('ști', 1.19794405883919)
('naște', 1.19173540881278)
('bun', 1.1846384477741)
('închide', 1.18193505573342)
('putea', 1.17813271078353)
('gură', 1.16778623003845)
('gând', 1.16379704876855)
('tală', 1.15767864739422)
('cald', 1.15589924838078)
('verde', 1.15498002515018)
('decât', 1.1532958445946)
('asculta', 1.14710303668678)
('roată', 1.14619268320971)
('mei', 1.14123254744616)
('mintă', 1.14064782993962)
('acolo', 1.12245484812156)
('oară', 1.11533548944671)
('simți', 1.09947946309478)
('aproape', 1.07137553725129)
('loc', 1.06430002393815)
('departe', 1.05210218079416)
('după', 1.04721807993311)
('încă', 1.03146623056749)
('soare', 1.01804189042996)
('copac', 0.99321309760031)
('amniotic', 0.980769230769231)
('arhetip', 0.980769230769231)
('ascetic', 0.980769230769231)
('asuzitoare', 0.980769230769231)
('blama', 0.980769230769231)
('bolgiile', 0.980769230769231)
('cocli', 0.980769230769231)
('concav', 0.980769230769231)
('conspecta', 0.980769230769231)
('contraface', 0.980769230769231)
('croială', 0.980769230769231)
('debara', 0.980769230769231)
('derizoriu', 0.980769230769231)
('desfoliat', 0.980769230769231)
('dispoziție', 0.980769230769231)
('dugheană', 0.980769230769231)
('fecal', 0.980769230769231)
('friză', 0.980769230769231)
('frustra', 0.980769230769231)
('galion', 0.980769230769231)
('hilar', 0.980769230769231)
('ilizibil', 0.980769230769231)
('impalpabil', 0.980769230769231)
('imponderabil', 0.980769230769231)
('imprecis', 0.980769230769231)
('improbabil', 0.980769230769231)
('improviza', 0.980769230769231)
('inacceptabil', 0.980769230769231)
('increat', 0.980769230769231)
('insuportabil', 0.980769230769231)
('intact', 0.980769230769231)
('invizibla', 0.980769230769231)
('irascibil', 0.980769230769231)
('irevocabil', 0.980769230769231)
('lichefia', 0.980769230769231)
('limbuție', 0.980769230769231)
('mahon', 0.980769230769231)
('masacru', 0.980769230769231)
('meandru', 0.980769230769231)
('meserie', 0.980769230769231)
('mobil', 0.980769230769231)
('neabătut', 0.980769230769231)
('neclar', 0.980769230769231)
('neintamplat', 0.980769230769231)
('neintamplate', 0.980769230769231)
('neprecupețit', 0.980769230769231)
('nerecunoscător', 0.980769230769231)
('neregulat', 0.980769230769231)
('neumblat', 0.980769230769231)
('nevisat', 0.980769230769231)
('personalitate', 0.980769230769231)
('profita', 0.980769230769231)
('provizoriu', 0.980769230769231)
('recondiționa', 0.980769230769231)
('retractil', 0.980769230769231)
('seducător', 0.980769230769231)
('sifona', 0.980769230769231)
('silabisi', 0.980769230769231)
('stria', 0.980769230769231)
('străvedea', 0.980769230769231)
('subînțelege', 0.980769230769231)
('succeda', 0.980769230769231)
('tandreță', 0.980769230769231)
('trăsătură', 0.980769230769231)
('uter', 0.980769230769231)
('împăia', 0.980769230769231)
('încețoșa', 0.980769230769231)
('înmănușat', 0.980769230769231)
('învecina', 0.980769230769231)
('inimă', 0.975377934689916)
('dizolva', 0.973776223776224)
('ireal', 0.973776223776224)
('mecanism', 0.973776223776224)
('recita', 0.972509034589572)
('lux', 0.972148541114059)
('tabiet', 0.972148541114059)
('ceată', 0.971767014726511)
('copleșitor', 0.970223325062035)
('prietenos', 0.970223325062035)
('presăra', 0.97)
('atroce', 0.969951923076923)
('exil', 0.969951923076923)
('expira', 0.969951923076923)
('pârâiaș', 0.969951923076923)
('încrâncena', 0.969951923076923)
('dezordine', 0.969350961538462)
('aprilie', 0.968934911242604)
('cartilagiu', 0.968934911242604)
('conservă', 0.968934911242604)
('fard', 0.968934911242604)
('iaz', 0.968934911242604)
('lăbărța', 0.968934911242604)
('multicolor', 0.968934911242604)
('nesuferit', 0.968934911242604)
('nevolnic', 0.968934911242604)
('pervers', 0.968934911242604)
('petic', 0.968531468531469)
('posteritate', 0.968317653569452)
('relua', 0.968317653569452)
('sincer', 0.968317653569452)
('sticlos', 0.96830985915493)
('clipoci', 0.967391304347826)
('descărna', 0.967391304347826)
('dilemă', 0.967391304347826)
('nelămurit', 0.967391304347826)
('neistovit', 0.967032967032967)
('îndelete', 0.967032967032967)
('marmoră', 0.966923076923077)
('inevitabil', 0.966684723726977)
('obișnui', 0.966684723726977)
('subit', 0.966684723726977)
('netraita', 0.966224951519069)
('răstălmăci', 0.966224951519069)
('tivi', 0.966180371352785)
('descoase', 0.966016859852476)
('maximum', 0.966016859852476)
('mucegăi', 0.966016859852476)
('nasture', 0.966016859852476)
('prefira', 0.966016859852476)
('bibelou', 0.965719063545151)
('tortură', 0.965719063545151)
('travesti', 0.965719063545151)
('corect', 0.96523178807947)
('captiv', 0.964830214830215)
('autopsia', 0.9644412191582)
('cicatrice', 0.9644412191582)
('ipocrit', 0.9644412191582)
('orgolios', 0.9644412191582)
('permite', 0.9644412191582)
('încrusta', 0.963942307692308)
('înmuguri', 0.963791591562333)
('nenascut', 0.963076923076923)
('unduios', 0.962521438822061)
('estompă', 0.962158808933002)
('grăunte', 0.962158808933002)
('umbriță', 0.962158808933002)
('grimasă', 0.96195652173913)
('siluetă', 0.961521214211797)
('prizonier', 0.960691823899371)
('real', 0.960138786316746)
('limită', 0.959868831980013)
('atenție', 0.959338248656507)
('amăgitor', 0.958945548833189)
('prevedea', 0.958711770157553)
('nedeslușit', 0.95867573757241)
('celulă', 0.956915460776847)
('nerăbdător', 0.955635345666991)
('meduză', 0.955157951097626)
('prevesti', 0.955089028618441)
('calp', 0.954852744977)
('catapeteasmă', 0.954826956372838)
('incert', 0.954616162811623)
('întrevedea', 0.954364408082921)
('îmblânzi', 0.954123310318001)
('tulburător', 0.953996209129679)
('misterios', 0.953555117589348)
('descheia', 0.953304061188226)
('instinct', 0.952558792384936)
('rezema', 0.952392340096761)
('sceptic', 0.952275274941679)
('mlădios', 0.95206579750936)
('clepsidră', 0.951566221737783)
('crăpătură', 0.951382321575887)
('înlăuntrul', 0.951280191521521)
('deprinde', 0.950437688124253)
('reproș', 0.950043479836226)
('sufleca', 0.949573726022089)
('lunecos', 0.949392712550608)
('dezlănțui', 0.947772695269495)
('schiță', 0.947631088634549)
('mesaj', 0.947507808223589)
('aură', 0.947349347206337)
('ațipi', 0.947303362358339)
('nenumărat', 0.947245516252406)
('spune', 0.946468110625674)
('pupilă', 0.946419932268989)
('algă', 0.945534398279091)
('strălumina', 0.945534398279091)
('inocent', 0.94514977001608)
('adolescență', 0.944766415772777)
('lujer', 0.943471947614118)
('pedeapsă', 0.943048749663082)
('nesătul', 0.941854187362329)
('direct', 0.941771500992074)
('electric', 0.941512199959916)
('glorios', 0.94122679538938)
('perfid', 0.93937133917186)
('rată', 0.938898165132024)
('prob', 0.938510361288923)
('metamorfoză', 0.93804347826087)
('depune', 0.937953555878084)
('polei', 0.936843040070804)
('descifra', 0.936165352465397)
('mătușă', 0.935372166092845)
('coapsă', 0.934446187344244)
('eternitate', 0.933687890545134)
('suspect', 0.933083356811733)
('cast', 0.931717082582498)
('absent', 0.93123742014527)
('ev', 0.931160080525838)
('distinge', 0.931159078791013)
('treptat', 0.930880848088997)
('lucios', 0.930134617930341)
('trufie', 0.929708615269605)
('străfund', 0.929104331718856)
('mirositor', 0.927523505454676)
('avea', 0.926558002499007)
('fantasmă', 0.926221368992453)
('aromă', 0.924242815612863)
('desena', 0.924079629806364)
('îngust', 0.924057727498772)
('enigmă', 0.923968455004497)
('tău', 0.923654746272986)
('înaripa', 0.923304830260231)
('cel', 0.923039094750894)
('îngândura', 0.922778071747494)
('presimți', 0.922144779451932)
('fals', 0.9206564116894)
('dința', 0.919017657803938)
('singurătate', 0.918346426968245)
('fantom', 0.916197822907028)
('nepăsător', 0.916065863339853)
('abis', 0.915917179139189)
('ofili', 0.91558399978803)
('arteră', 0.915000110717099)
('plânset', 0.914460620257034)
('lent', 0.91443492604553)
('vază', 0.913631867909948)
('respirație', 0.912828922509147)
('maldăr', 0.911553780042408)
('tocă', 0.911138301682125)
('târî', 0.910993561193182)
('coșmar', 0.91057783351635)
('firav', 0.909513923610765)
('îndărătnic', 0.908259934347733)
('strigăt', 0.90800626949437)
('întunecos', 0.907711765996677)
('strat', 0.907454859595683)
('nicicând', 0.904078298448311)
('discret', 0.902771443778805)
('deoparte', 0.901686077980364)
('veșteji', 0.899150554995015)
('brusc', 0.89770933456498)
('vârstă', 0.895802325840538)
('biruitor', 0.895764017349415)
('cameră', 0.89474367505144)
('brumă', 0.894160692540796)
('sens', 0.892783475094246)
('mărturisi', 0.892269337962822)
('melodie', 0.891673820658696)
('voință', 0.891072223104456)
('alenă', 0.890563081919554)
('îndurera', 0.88971511303862)
('preajmă', 0.885821216113957)
('minut', 0.885122436154392)
('grav', 0.884616245737212)
('nerv', 0.88447285616881)
('statuie', 0.884203249309566)
('anotimp', 0.883520321276003)
('ploua', 0.883185235437344)
('străvechi', 0.882604970051599)
('ta', 0.881608399732392)
('îndrăgi', 0.880874556397929)
('hârtie', 0.87954750665071)
('palmă', 0.878963112588982)
('sumbru', 0.87710647557123)
('reavăn', 0.876297980750971)
('surd', 0.875338473370343)
('întrupa', 0.87231262282169)
('larg', 0.871699608963603)
('prăbuși', 0.871425269859102)
('cerne', 0.870335297001598)
('linia', 0.8698559317265)
('visător', 0.869132792383414)
('despleti', 0.866654892642377)
('pătrunde', 0.866324693408409)
('cândva', 0.86612496147763)
('răbda', 0.865322597259094)
('înainta', 0.864604123348272)
('boală', 0.861995234958696)
('recunoaște', 0.861387563433269)
('pândi', 0.858045379165078)
('sticlă', 0.857334855245071)
('glorie', 0.856172760280482)
('lut', 0.855087881638503)
('flămând', 0.855073333184072)
('strecura', 0.851877299374522)
('lipsi', 0.849043248453362)
('strâmb', 0.848255607520005)
('încetișor', 0.847002967017006)
('câtva', 0.845852767114107)
('mugur', 0.8435912114162)
('veșcă', 0.843430501241897)
('lemn', 0.842194565311824)
('păianjen', 0.842101787064302)
('ninsoare', 0.840694004132706)
('petală', 0.838681300472432)
('pipăi', 0.838460178951745)
('cerși', 0.83756340206278)
('rug', 0.837128482827187)
('stingher', 0.83701805313589)
('scurge', 0.836230092084944)
('țipa', 0.834818530087365)
('ochi', 0.83421035401791)
('lucra', 0.833394709423855)
('zadar', 0.83215036845028)
('umed', 0.830216660792926)
('înspăimânta', 0.829832907406551)
('potecă', 0.829809228804907)
('acoperi', 0.829226144565919)
('jumătate', 0.82881865434093)
('duios', 0.827757362960302)
('spumă', 0.826282118147227)
('stradă', 0.822662741242403)
('țintă', 0.82089945943506)
('mărunt', 0.819760866927183)
('sălbatic', 0.819719984003586)
('iută', 0.819068005596901)
('dispărea', 0.816205210726925)
('rosti', 0.815920526557023)
('aspru', 0.815852674058839)
('povară', 0.814714125328479)
('preface', 0.814046938886615)
('prezent', 0.811477438528844)
('zâmbet', 0.808853942754521)
('rămâne', 0.808112314069242)
('frică', 0.807917496509546)
('ghici', 0.807528669588025)
('tâmplă', 0.806336588350012)
('îndrăgosti', 0.80569873100147)
('piele', 0.804092757398834)
('tu', 0.803323510944807)
('patimă', 0.803093062723901)
('literă', 0.802819064316976)
('totdeauna', 0.799252572804651)
('filă', 0.799055892979215)
('lin', 0.798303898760959)
('cenușă', 0.797923964414652)
('clopot', 0.797718659849791)
('umil', 0.795973194303942)
('veșnicie', 0.794962763667422)
('praf', 0.793938533347684)
('rădăcină', 0.793899404505229)
('tulbura', 0.793033923462224)
('fecioară', 0.792002613638335)
('suspin', 0.786832889729602)
('revărsa', 0.785661222816226)
('grăbi', 0.78532815869568)
('mal', 0.783100607149057)
('foame', 0.78189999169818)
('trandafir', 0.780247067266797)
('pod', 0.77693583077725)
('palid', 0.774399937642895)
('dorință', 0.773776435274364)
('zbate', 0.771315160982498)
('dincolo', 0.770843729524038)
('celălalt', 0.770211370821773)
('limpede', 0.769863234343846)
('ni', 0.769428465171931)
('port', 0.768202622128301)
('poet', 0.766360844492707)
('scurt', 0.764354091620384)
('vecin', 0.76201932234414)
('înfiora', 0.75814722823842)
('șarpe', 0.757835547784312)
('câmpie', 0.746066998995467)
('șterge', 0.745098619347047)
('râde', 0.739677136171704)
('călca', 0.739519417029678)
('înger', 0.735250994535871)
('văzduh', 0.730703515424819)
('răsuna', 0.728063272593072)
('deget', 0.723545176353381)
('flutur', 0.722144410361608)
('blând', 0.712273819205009)
('vultur', 0.711815091369241)
('părăsi', 0.70937446993233)
('fir', 0.697119739950488)
('aici', 0.695230555485725)
('încerca', 0.694630375177375)
('mângâia', 0.693850336898348)
('tânăr', 0.692303663083555)
('mișca', 0.685318952710238)
('mânea', 0.678109243709946)
('arunca', 0.673670055294115)
('copil', 0.669074111264926)
('până', 0.668459367812442)
('zori', 0.664829727299552)
('rugă', 0.663289251729547)
('apune', 0.662766395695905)
('târziu', 0.662240703237612)
('dar', 0.658360037338644)
('mur', 0.657016810476848)
('vorbă', 0.655026756500217)
('sfârși', 0.653112421585496)
('același', 0.65100569109145)
('plânge', 0.649446016498393)
('arde', 0.645330309775227)
('răsări', 0.643509349441814)
('ură', 0.642004084977071)
('șa', 0.638798612002043)
('răspunde', 0.629191882227856)
('trist', 0.625013213261118)
('picior', 0.624192831131201)
('rece', 0.613971990018223)
('păși', 0.607927880399618)
('femeie', 0.606553597652799)
('ram', 0.603162674337478)
('culm', 0.602453112482241)
('mic', 0.598855649291286)
('bât', 0.594315619306519)
('mână', 0.593746287526277)
('găsi', 0.584604067162555)
('vânt', 0.577150001868625)
('crește', 0.575694991279573)
('prinde', 0.573397919325832)
('dormi', 0.556477886105111)
('pierde', 0.552806546572631)
('intra', 0.551162878274375)
('nimic', 0.549294268356247)
('vreme', 0.548491520893052)
('arbor', 0.544928262645875)
('scrie', 0.542446424614683)
('dac', 0.533957083263701)
('durea', 0.524314534414824)
('întreba', 0.523192865523716)
('aduce', 0.52293530116535)
('său', 0.51232927279551)
('pământ', 0.511026181928256)
('cât', 0.510885311218907)
('spre', 0.502891822723778)
('pleca', 0.492583007476301)
('poiană', 0.472214035317092)
('întoarce', 0.465039767188426)
('vedea', 0.436659642319797)
('vulpe', 0.429158773486205)
('duce', 0.407889747625876)
('pentru', 0.396213343762566)
('da', 0.385331362383268)
('pisc', 0.367579395413106)
('genune', 0.328490173323767)
('înseta', 0.273722818759061)
('prelinge', 0.234739224206615)
('foșnet', 0.189468041832715)
('înstela', 0.187622268313359)
('roșcat', 0.135945916294418)
('mușchi', 0.127166132905074)
('ceață', 0.11858658756468)
('nervură', 0.0669176600923593)
('fumega', 0.0493158815703112)
('dens', 0.0383106469911122)
('alunecind', 0.0282397946627653)
('cetiniș', 0.0)
